Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-01,5.90204,5.96903,5.80417,5.80417,444359.51
1999-04-06,5.87107,6.03573,5.87107,6.00039,754309.17
1999-04-07,5.93796,6.20078,5.93796,6.20078,261226.54
1999-04-08,6.39709,6.49505,6.39709,6.43262,581860.39
1999-04-09,6.53068,6.53068,6.29903,6.29903,784508.77
1999-04-12,6.3301,6.3301,6.26767,6.29903,328800.72
1999-04-13,6.39709,6.53068,6.26767,6.43262,312320.72
1999-04-14,6.43262,6.43262,6.3301,6.36583,373408.99
1999-04-15,6.49505,6.89175,6.49505,6.79359,509349.42
1999-04-16,7.12369,7.55165,7.12369,7.35553,1871791.19
1999-04-19,7.81476,8.1799,7.81476,8.1133,1840363.83
1999-04-20,7.91272,7.94825,7.7833,7.81476,1515185.62
1999-04-21,7.7833,7.7833,7.68534,7.7833,990559.24
1999-04-22,7.91272,8.21136,7.91272,8.04641,1574359.12
1999-04-23,7.94825,7.94825,7.91272,7.91272,753780.78
1999-04-26,7.91272,7.91272,7.74767,7.88146,425915.3
1999-04-27,7.91272,7.91272,7.85029,7.85029,897442.09
1999-04-28,7.91272,7.91272,7.58291,7.7833,638721.54
1999-04-29,7.7833,7.81476,7.7833,7.7833,660146.57
1999-04-30,8.1133,8.34447,8.1133,8.30903,641476.79
1999-05-04,8.60796,8.60796,8.47417,8.47417,922551.43
1999-05-05,8.47417,8.47417,8.24262,8.34447,390668.7
1999-05-06,8.40718,8.40718,8.24262,8.34447,270653.1
1999-05-07,8.40718,8.50981,8.37583,8.47417,377717.48
1999-05-10,8.54097,8.63961,8.54097,8.63961,481840.18
1999-05-11,8.57233,8.57233,8.57233,8.57233,814435.42
1999-05-12,8.57233,8.60796,8.37583,8.37583,529392.19
1999-05-13,8.50981,8.50981,8.34447,8.37583,494198.12
1999-05-14,8.34447,8.34447,7.97951,7.97951,205215.14
1999-05-17,7.52019,8.07767,7.52019,8.01524,498961.87
1999-05-18,8.24262,9.1701,8.24262,9.06641,503417.65
1999-05-19,9.06641,9.39709,8.97,9.00553,1279096.23
1999-05-20,8.40718,8.63961,8.40718,8.63961,289374.38
1999-05-21,9.10252,9.10252,8.90282,8.93825,731433.9
1999-05-24,8.40718,8.80417,8.40718,8.7735,117524.03
1999-05-25,8.44291,8.60796,8.44291,8.60796,256851.1
1999-05-26,8.40718,8.57233,8.40718,8.40718,119398.63
1999-05-27,8.57233,8.57233,8.24262,8.24262,313424.88
1999-05-28,7.94825,8.1133,7.91272,7.91272,334312.25
1999-05-31,7.7165,7.7165,7.41786,7.55165,119258.55
1999-06-01,7.52019,7.55165,7.3867,7.41786,340352.17
1999-06-02,7.35553,7.7165,7.25291,7.3867,238816.83
1999-06-07,7.25291,7.25291,6.98981,6.98981,438337.1
1999-06-08,6.86058,6.92748,6.76252,6.79359,277595.3
1999-06-09,6.62883,7.08796,6.62883,6.98981,442386.03
1999-06-10,7.12369,7.41786,7.12369,7.35553,378775.29
1999-06-11,7.45359,7.48466,7.25291,7.3867,345216.86
1999-06-14,7.25291,7.41786,7.25291,7.3867,321991.39
1999-06-15,7.25291,7.35553,7.25291,7.31981,294886.94
1999-06-16,7.19058,7.19058,6.95864,7.02553,85198.51
1999-06-17,7.12369,7.55165,7.12369,7.41786,815157.45
1999-06-18,7.81476,8.07767,7.81476,8.04641,348781.69
1999-06-21,7.81476,7.81476,7.55165,7.61845,129269.12
1999-06-22,8.04641,8.07767,7.35553,7.88146,549349.47
1999-06-23,7.85029,7.85029,7.58291,7.74767,495445.45
1999-06-24,7.58291,7.58291,7.31981,7.31981,559730.84
1999-06-25,7.91272,8.1799,7.91272,8.14447,902875.34
1999-06-28,8.30903,8.47417,8.24262,8.30903,699401.93
1999-06-29,8.27854,8.27854,7.97951,8.14447,403713.65
1999-06-30,8.14447,8.47417,7.94825,8.47417,308268.7
1999-07-01,8.90282,9.10252,8.73728,9.03544,1043927.66
1999-07-02,8.90282,8.90282,8.60796,8.63961,548128.92
1999-07-05,8.30903,8.30903,7.94825,8.04641,471586.53
1999-07-06,7.85029,7.97951,7.85029,7.91272,442798.03
1999-07-07,7.08796,7.7833,7.08796,7.61845,6473144.18
1999-07-08,7.74767,8.50981,7.74767,8.47417,5706412.18
1999-07-09,8.50981,9.66408,8.50981,9.49903,4284335.47
1999-07-12,9.23301,9.46408,9.23301,9.39709,2950589.5
1999-07-13,9.13408,9.23301,9.03544,9.06641,1694679.6
1999-07-14,8.90282,9.39709,8.73728,9.23301,1450210.13
1999-07-15,9.20087,9.56311,9.20087,9.46408,1710910.34
1999-07-16,9.23301,9.26699,9.06641,9.20087,2167924.43
1999-07-19,9.06641,9.1701,8.90282,9.13408,635078.43
1999-07-20,9.06641,9.23301,9.06641,9.20087,1103607.92
1999-07-21,8.90282,8.90282,8.80417,8.80417,528643.38
1999-07-22,8.87136,8.87136,8.57233,8.67495,529304.64
1999-07-23,8.24262,8.47417,8.1799,8.30903,297786.39
1999-07-26,8.24262,8.24262,7.7833,7.85029,347420.03
1999-07-27,8.21136,8.44291,8.21136,8.40718,538082.3
1999-07-28,8.30903,8.40718,8.30903,8.37583,546851.72
1999-07-29,8.34447,8.44291,8.24262,8.37583,317599.47
1999-07-30,8.57233,8.7066,8.54097,8.54097,421008.38
1999-08-02,8.44291,8.63961,8.24262,8.63961,220257.26
1999-08-03,8.57233,8.63961,8.34447,8.63961,391381.46
1999-08-04,8.24262,8.44291,8.24262,8.44291,302867.38
1999-08-05,8.44291,8.57233,8.44291,8.57233,358769.6
1999-08-06,8.57233,8.87136,8.44291,8.63961,771569.91
1999-08-09,8.57233,8.87136,8.40718,8.67495,420619.04
1999-08-10,8.30903,8.30903,8.1799,8.27854,196962.78
1999-08-11,8.24262,8.34447,8.21136,8.30903,159264.78
1999-08-12,8.24262,8.47417,8.24262,8.47417,331892.78
1999-08-13,8.40718,8.47417,8.27854,8.40718,533433.91
1999-08-16,8.40718,8.40718,8.27854,8.27854,286280.26
1999-08-17,8.27854,8.27854,8.21136,8.21136,353447.59
1999-08-18,8.14447,8.21136,8.01524,8.1133,312854.26
1999-08-19,8.24262,8.24262,8.07767,8.14447,260316.02
1999-08-20,8.14447,8.14447,8.01524,8.1133,211418.83
1999-08-23,8.24262,8.44291,8.24262,8.40718,749888.41
1999-08-24,8.34447,8.44291,8.34447,8.40718,648159.43
1999-08-25,8.40718,8.60796,8.40718,8.57233,500046.46
1999-08-26,8.57233,8.57233,8.40718,8.44291,831966.02
1999-08-27,8.50981,8.7066,8.50981,8.7066,497852.56
1999-08-30,8.60796,8.73728,8.54097,8.57233,431436.1
1999-08-31,8.47417,8.47417,8.40718,8.44291,438687.3
1999-09-01,8.44291,8.54097,8.40718,8.44291,597482.4
1999-09-02,8.57233,8.57233,8.47417,8.50981,1410211.11
1999-09-03,8.57233,8.67495,8.40718,8.67495,602753.94
1999-09-06,8.57233,8.57233,8.40718,8.44291,844751.41
1999-09-07,8.30903,8.37583,8.27854,8.37583,451468.57
1999-09-08,8.57233,8.57233,8.40718,8.47417,644456.58
1999-09-09,8.37583,8.57233,8.37583,8.44291,429205.12
1999-09-10,8.57233,8.57233,8.44291,8.57233,326892.13
1999-09-13,8.54097,8.54097,8.44291,8.44291,468337.91
1999-09-14,8.47417,8.47417,8.1799,8.21136,599844.19
1999-09-15,8.21136,8.40718,7.97951,8.40718,608047.11
1999-09-16,8.24262,8.37583,8.1133,8.30903,765368.28
1999-09-17,8.30903,8.47417,8.24262,8.44291,558183.78
1999-09-20,8.40718,8.40718,8.21136,8.24262,526875.9
1999-09-21,7.91272,8.1799,7.91272,8.07767,430452.45
1999-09-22,7.91272,7.91272,7.7833,7.7833,267441.56
1999-09-23,7.7165,7.85029,7.52019,7.7833,847058.61
1999-09-24,7.35553,7.45359,7.08796,7.28864,265488.68
1999-09-27,7.35553,7.7165,7.35553,7.58291,469475.03
1999-09-28,7.58291,7.64961,7.58291,7.58291,886132.69
1999-09-29,7.61845,7.68534,7.52019,7.64961,389143.27
1999-09-30,7.58291,7.64961,7.55165,7.64961,685575.21
1999-10-01,7.58291,7.68534,7.58291,7.61845,624113.05
1999-10-04,7.58291,7.81476,7.58291,7.81476,519337.33
1999-10-05,7.74767,7.91272,7.74767,7.88146,595782.9
1999-10-06,7.7833,7.85029,7.64961,7.7833,266447.61
1999-10-07,7.7833,7.85029,7.68534,7.74767,238748.85
1999-10-08,7.74767,7.81476,7.7165,7.81476,503764.76
1999-10-11,7.74767,7.74767,7.41786,7.48466,489296.35
1999-10-12,7.48466,7.48466,7.35553,7.3867,428095.81
1999-10-13,7.41786,7.64961,7.41786,7.58291,785163.85
1999-10-14,7.41786,7.58291,7.41786,7.58291,317158.63
1999-10-15,7.55165,7.58291,7.41786,7.45359,1013126.54
1999-10-18,7.3867,7.45359,7.25291,7.41786,415451.53
1999-10-19,7.45359,7.48466,7.41786,7.48466,362208.77
1999-10-20,7.52019,7.58291,7.45359,7.58291,891186.9
1999-10-21,7.64961,7.7165,7.55165,7.55165,609973.21
1999-10-22,7.58291,7.68534,7.52019,7.58291,195864.8
1999-10-25,7.58291,7.58291,7.48466,7.52019,185005.51
1999-10-26,7.58291,7.58291,7.41786,7.58291,183315.28
1999-10-27,7.52019,7.58291,7.41786,7.58291,153997.36
1999-10-28,7.58291,7.7165,7.48466,7.58291,313723.58
1999-10-29,7.7833,7.91272,7.61845,7.91272,604522.45
1999-11-02,7.91272,7.91272,7.68534,7.74767,262197.83
1999-11-03,7.74767,8.1799,7.7165,8.14447,425444.59
1999-11-04,8.07767,8.07767,7.94825,8.04641,676222.81
1999-11-05,7.94825,8.14447,7.81476,8.1133,610419.2
1999-11-08,8.01524,8.07767,7.91272,8.04641,397519.23
1999-11-09,8.04641,8.27854,8.01524,8.01524,630275.54
1999-11-10,7.91272,8.01524,7.81476,7.85029,491012.33
1999-11-15,7.64961,7.64961,7.45359,7.58291,877498.2
1999-11-16,7.58291,7.7165,7.58291,7.61845,131891.5
1999-11-17,7.7165,7.7833,7.55165,7.55165,688218.19
1999-11-18,7.58291,7.7833,7.58291,7.68534,410400.41
1999-11-19,7.68534,7.81476,7.58291,7.74767,505474.56
1999-11-22,7.81476,7.85029,7.68534,7.68534,315907.18
1999-11-23,7.58291,7.7165,7.58291,7.64961,262286.41
1999-11-24,7.68534,7.7833,7.64961,7.68534,785482.12
1999-11-25,7.74767,8.01524,7.74767,8.01524,445962.19
1999-11-26,7.91272,7.91272,7.7165,7.74767,398455.5
1999-11-29,7.7833,7.7833,7.58291,7.68534,376095.23
1999-11-30,7.68534,7.85029,7.68534,7.81476,286548.06
1999-12-01,7.81476,8.1133,7.7833,8.1133,1776183.5
1999-12-02,8.01524,8.1133,7.88146,7.94825,663022.33
1999-12-03,7.91272,7.97951,7.81476,7.97951,228246.97
1999-12-06,7.97951,8.04641,7.94825,7.94825,360388.76
1999-12-07,7.94825,8.07767,7.94825,8.04641,405981.71
1999-12-08,8.07767,8.30903,7.97951,8.04641,883977.93
1999-12-09,8.1133,8.14447,7.97951,8.14447,564168.08
1999-12-10,8.1133,8.1133,7.88146,8.07767,801550.12
1999-12-13,8.04641,8.04641,7.85029,7.85029,451472.69
1999-12-14,7.68534,7.7833,7.68534,7.7165,1262954.07
1999-12-15,7.74767,7.74767,7.55165,7.61845,794433.85
1999-12-16,7.64961,7.7165,7.58291,7.61845,339401.48
1999-12-17,7.74767,7.91272,7.7165,7.7833,574073.59
1999-12-20,7.85029,7.85029,7.74767,7.7833,285593.25
1999-12-21,7.7833,8.04641,7.7833,8.04641,876179.8
1999-12-22,8.1133,8.54097,8.1133,8.50981,891895.54
1999-12-23,8.44291,8.80417,8.44291,8.7066,1088217.66
1999-12-27,8.7735,9.00553,8.54097,8.84039,1033065.28
1999-12-28,8.7066,8.7066,8.50981,8.57233,648568.34
1999-12-29,8.57233,8.67495,8.50981,8.63961,636095.04
2000-01-03,9.06641,9.13408,8.7735,8.80417,958334.66
2000-01-04,8.73728,8.73728,8.30903,8.40718,1305699.07
2000-01-05,8.1799,8.37583,8.1799,8.27854,986637
2000-01-06,8.24262,8.63961,8.1799,8.57233,1066274.54
2000-01-07,8.73728,9.39709,8.73728,9.20087,2563819.35
2000-01-10,9.26699,9.79417,9.26699,9.43301,3141920.24
2000-01-11,9.33495,9.39709,9.03544,9.13408,1730517.42
2000-01-12,9.1701,9.23301,9.10252,9.20087,1003272.53
2000-01-13,9.53107,10.3874,9.53107,10.0553,4125514.62
2000-01-14,10.0262,10.3194,10.0262,10.1233,5462744.05
2000-01-17,10.0553,10.1553,9.89223,10.1233,1720279.22
2000-01-18,9.95825,10.1553,9.59612,9.86019,2551831.18
2000-01-19,9.66408,9.72524,9.49903,9.66408,1280725.69
2000-01-20,9.72524,10.1903,9.6301,9.99126,2896816.29
2000-01-21,9.89223,10.1903,9.89223,10.1903,1586186.61
2000-01-24,10.1553,10.1553,9.79417,9.89223,1294403.06
2000-01-25,9.6301,9.66408,9.36505,9.6301,1471998.75
2000-01-26,9.76311,9.99126,9.76311,9.86019,1136930.48
2000-01-27,9.79417,9.95825,9.76311,9.95825,553417.97
2000-01-28,9.82816,9.95825,9.6301,9.79417,1206767.57
2000-01-31,9.66408,9.66408,9.53107,9.6301,653015.88
2000-02-01,9.72524,9.99126,9.59612,9.76311,1401247.02
2000-02-02,9.72524,9.79417,9.59612,9.76311,977486.48
2000-02-03,9.76311,10.2233,9.76311,9.99126,1213952.85
2000-02-04,10.0553,10.1903,9.69515,9.95825,2086493.66
2000-02-07,9.89223,9.89223,9.66408,9.79417,975256.53
2000-02-08,9.82816,9.95825,9.72524,9.95825,702329.19
2000-02-09,9.99126,10.4223,9.72524,9.89223,1894148.37
2000-02-10,9.66408,9.86019,9.66408,9.86019,1506931.2
2000-02-11,9.89223,9.89223,9.72524,9.79417,1194747.47
2000-02-14,9.72524,9.72524,9.56311,9.69515,1024105.31
2000-02-15,9.82816,9.82816,9.69515,9.82816,565034.31
2000-02-16,9.89223,9.89223,9.69515,9.82816,923744.17
2000-02-17,9.95825,10.2573,9.82816,9.89223,1526641.28
2000-02-18,9.92718,10.2233,9.92718,10.0922,2174532.91
2000-02-21,9.56311,9.72524,9.56311,9.6301,883501.04
2000-02-22,9.82816,9.82816,9.59612,9.69515,731846.93
2000-02-23,9.89223,10.8806,9.89223,10.3563,3931593.43
2000-02-24,10.5515,11.3767,10.4534,10.9175,5151572.81
2000-02-25,11.6087,11.6087,10.9485,11.0146,4492939.31
2000-02-28,10.8515,11.0825,10.4845,10.9485,2348647.2
2000-02-29,11.0476,11.0476,10.7175,10.8155,1916949.48
2000-03-01,10.8155,10.9485,10.6845,10.9175,2590040.06
2000-03-02,10.7524,10.8806,10.6194,10.7175,1245369.91
2000-03-03,10.7524,10.8806,10.7524,10.8515,1127986.99
2000-03-06,10.9175,10.9175,10.5874,10.6194,946325.89
2000-03-07,10.4845,10.4845,10.2233,10.2874,619712.89
2000-03-08,10.0553,10.2874,10.0553,10.1553,1634604.85
2000-03-09,10.2233,10.2233,9.72524,9.72524,970264.12
2000-03-10,9.82816,9.99126,9.72524,9.82816,1687598.35
2000-03-13,9.39709,9.49903,8.7735,8.97,968616.12
2000-03-14,9.20087,10.7835,9.10252,10.5204,4044287.79
2000-03-15,10.0922,10.8155,10.0922,10.3563,3202921.99
2000-03-16,10.8806,10.8806,10.3874,10.5204,1968690.5
2000-03-17,10.8155,10.8155,10.2874,10.2874,1163609.54
2000-03-20,10.2573,10.4534,10.2573,10.3563,1096827.43
2000-03-21,10.2874,10.2874,10.0262,10.0553,387356.22
2000-03-22,10.4845,10.4845,10.0553,10.2233,578696.23
2000-03-23,10.2233,10.3874,10.1553,10.2233,714242.17
2000-03-24,10.3874,10.4845,10.1233,10.4534,824272.95
2000-03-27,10.7175,10.7175,10.6194,10.6505,1219283.1
2000-03-28,10.6505,10.7835,10.6505,10.7175,926215.14
2000-03-29,10.7175,10.9175,10.6845,10.7835,1104948.98
2000-03-30,10.6194,10.6194,10.0262,10.0553,764347.55
2000-03-31,9.92718,10.3194,9.92718,10.3194,1108328.41
2000-04-03,10.3874,10.3874,9.95825,10.0262,471901.71
2000-04-04,9.89223,10.0922,9.66408,9.95825,509170.2
2000-04-05,9.95825,9.95825,9.56311,9.66408,537207.83
2000-04-06,9.89223,10.0922,9.89223,10.0553,258240.57
2000-04-07,10.0553,10.0553,9.82816,9.92718,659040.35
2000-04-10,9.89223,9.89223,9.69515,9.72524,514108.02
2000-04-11,9.56311,9.56311,9.33495,9.39709,407309.38
2000-04-12,9.66408,9.79417,9.6301,9.66408,629470.08
2000-04-13,9.39709,9.46408,9.33495,9.46408,591538.27
2000-04-14,9.53107,9.59612,9.29903,9.36505,794118.67
2000-04-17,8.60796,8.7066,8.14447,8.54097,1478858.55
2000-04-18,9.06641,9.06641,8.57233,8.84039,1032182.57
2000-04-19,8.93825,8.93825,8.54097,8.57233,918184.23
2000-04-20,8.67495,8.7735,8.67495,8.73728,500900.33
2000-04-25,9.00553,9.06641,8.90282,9.03544,440780.26
2000-04-26,9.29903,9.53107,9.29903,9.39709,530059.63
2000-04-27,9.49903,9.66408,9.1701,9.39709,617252.22
2000-04-28,9.69515,9.89223,9.6301,9.89223,460492.4
2000-05-04,9.89223,10.0262,9.72524,9.92718,1034306.43
2000-05-05,9.89223,9.99126,9.6301,9.82816,366024.92
2000-05-08,9.89223,9.89223,9.6301,9.72524,792831.17
2000-05-09,9.89223,9.92718,9.79417,9.86019,387296.48
2000-05-10,10.0922,10.4845,10.0922,10.4845,557153.78
2000-05-11,10.1553,10.5515,10.1553,10.5204,650512.98
2000-05-12,10.4534,10.5874,10.0553,10.4534,576059.43
2000-05-15,10.4223,10.4223,10.1553,10.3563,293145.21
2000-05-16,10.4845,10.9796,10.2233,10.8806,694917.31
2000-05-17,10.7175,10.7175,10.5515,10.7175,954661.68
2000-05-18,10.6194,10.6845,10.5874,10.6194,692897.48
2000-05-19,10.6194,10.7835,10.4845,10.7835,1032015.71
2000-05-22,10.7835,10.7835,10.5515,10.6505,408428.99
2000-05-23,10.5874,10.5874,10.2874,10.3563,806771.19
2000-05-24,9.89223,10.1233,9.89223,10.0922,864988.85
2000-05-25,10.1233,10.3194,10.0922,10.3194,755054.89
2000-05-26,10.1553,10.3194,10.1553,10.2573,526970.66
2000-05-29,10.2233,10.5515,10.2233,10.4223,449945.2
2000-05-30,10.3874,10.4223,10.1553,10.3194,891942.92
2000-05-31,10.5515,10.5515,10.3194,10.3194,1004596.08
2000-06-01,10.5515,10.5515,10.4223,10.4845,861673.28
2000-06-02,10.5515,10.5515,10.3194,10.4845,609101.83
2000-06-05,10.5515,10.5515,10.3563,10.4223,547777.69
2000-06-06,10.3874,10.4845,10.1553,10.3874,319387.55
2000-06-07,10.3874,10.6505,10.3194,10.6505,381653.11
2000-06-08,10.5204,10.6505,10.3874,10.5515,212474.58
2000-06-09,10.4534,10.5204,10.3563,10.4534,140334.41
2000-06-12,10.3874,10.3874,10.2573,10.3563,93780.47
2000-06-13,10.2573,10.3874,10.2233,10.3563,222666.43
2000-06-14,10.3194,10.4223,10.1553,10.1553,220056.41
2000-06-15,10.2233,10.4223,10.1903,10.2233,285390.34
2000-06-16,10.2573,10.3194,10.1903,10.2233,209197.12
2000-06-19,10.1553,10.1903,10.0922,10.1903,320401.07
2000-06-20,10.2573,10.3874,10.1903,10.3874,408298.18
2000-06-21,10.4223,10.5874,10.3874,10.5874,237051.41
2000-06-23,10.5515,10.5874,10.4223,10.5204,218136.49
2000-06-26,10.4534,10.8515,10.4534,10.7835,484259.65
2000-06-27,10.7835,11.0476,10.7835,10.8155,720842.41
2000-06-28,10.8155,10.8515,10.7524,10.7524,433028.48
2000-06-29,10.8155,10.8155,10.5874,10.5874,568158.3
2000-06-30,10.7524,10.7524,10.5515,10.5874,359677.03
2000-07-03,10.6194,10.7524,10.6194,10.6505,325351.25
2000-07-04,10.6505,10.6845,10.5515,10.6845,214258.54
2000-07-05,10.6845,10.7175,10.6194,10.6194,387616.81
2000-07-06,10.5515,10.6505,10.3874,10.6505,582138.49
2000-07-07,10.4223,10.4223,10.2233,10.2874,361665.96
2000-07-10,10.4534,10.4845,10.2874,10.2874,145141.42
2000-07-11,10.2233,10.2233,10.0553,10.1903,367666.74
2000-07-12,10.0922,10.2233,10.0553,10.0922,540424.52
2000-07-13,10.0922,10.0922,9.92718,9.95825,1361408.68
2000-07-14,10.0922,10.0922,9.92718,10.0262,1239463.89
2000-07-17,10.0922,10.1233,9.95825,9.99126,1086939.43
2000-07-18,10.0922,10.3194,10.0922,10.1233,2244239.19
2000-07-19,10.2573,10.4534,10.2573,10.2874,407421.65
2000-07-20,10.4223,10.4223,10.1903,10.2233,1131065.66
2000-07-21,10.5515,10.5515,10.4534,10.5204,1977744.2
2000-07-24,10.4845,10.4845,10.3563,10.3563,807374.77
2000-07-25,10.3563,10.3563,10.1233,10.2874,1038833.28
2000-07-26,10.3563,10.3563,10.1233,10.1553,646840
2000-07-27,10.1553,10.2573,9.86019,9.95825,562356.31
2000-07-28,9.95825,9.95825,9.56311,9.76311,901950.4
2000-07-31,9.72524,9.72524,9.49903,9.49903,617688.94
2000-08-01,9.56311,9.56311,9.29903,9.39709,726794.78
2000-08-02,9.49903,9.69515,9.49903,9.6301,723912.84
2000-08-03,9.6301,9.6301,9.49903,9.56311,331230.49
2000-08-04,9.59612,9.76311,9.59612,9.69515,316745.6
2000-08-07,9.72524,9.72524,9.59612,9.69515,217380.47
2000-08-08,9.72524,9.86019,9.72524,9.86019,558933.62
2000-08-09,9.99126,10.1903,9.99126,10.0553,165517.91
2000-08-10,10.0553,10.0922,9.99126,9.99126,425444.59
2000-08-11,9.99126,9.99126,9.82816,9.82816,163853.43
2000-08-14,9.82816,9.92718,9.72524,9.89223,81226.83
2000-08-16,9.95825,10.1233,9.79417,10.0553,199828.24
2000-08-17,9.92718,9.92718,9.72524,9.79417,298923.51
2000-08-18,9.86019,9.86019,9.56311,9.82816,356815.69
2000-08-21,9.6301,9.79417,9.6301,9.76311,317777.66
2000-08-22,9.72524,9.92718,9.59612,9.89223,677709.1
2000-08-23,10.1233,10.2874,9.99126,10.1233,1133157.59
2000-08-24,10.0553,10.0922,9.92718,9.99126,317973.36
2000-08-25,10.0553,10.1903,9.89223,10.0553,248316.52
2000-08-28,10.0922,10.0922,9.86019,9.92718,119948.65
2000-08-29,10.1233,10.1233,9.92718,10.1233,311898.42
2000-08-30,10.1903,10.4534,10.1903,10.3194,758879.28
2000-08-31,10.4223,10.4223,10.3194,10.3563,626054.6
2000-09-01,10.3563,10.3563,10.2233,10.3563,469850.98
2000-09-04,10.3563,10.3563,10.1553,10.1553,230922.91
2000-09-05,10.0922,10.0922,9.92718,9.95825,289730.76
2000-09-06,9.95825,9.95825,9.79417,9.92718,296575.11
2000-09-07,9.89223,9.92718,9.82816,9.86019,340165.74
2000-09-08,9.89223,9.89223,9.66408,9.66408,795641.01
2000-09-11,9.72524,9.72524,9.59612,9.6301,133362.34
2000-09-12,9.72524,10.0922,9.72524,10.0553,451561.27
2000-09-13,10.2233,10.4534,10.2233,10.4534,1210692.9
2000-09-14,10.5204,10.7835,10.3874,10.7524,1641231.87
2000-09-15,10.3874,10.4845,10.3194,10.4534,800747.75
2000-09-18,10.2233,10.3563,10.1553,10.1903,359598.75
2000-09-19,10.1903,10.3194,10.0262,10.0922,605020.97
2000-09-20,10.1233,10.1233,9.99126,9.99126,402992.65
2000-09-21,9.95825,9.95825,9.72524,9.76311,381080.43
2000-09-22,9.59612,9.76311,9.33495,9.53107,600754.71
2000-09-25,9.92718,9.92718,9.79417,9.82816,527629.86
2000-09-26,9.76311,9.76311,9.49903,9.59612,560823.67
2000-09-27,9.59612,9.69515,9.56311,9.66408,524352.4
2000-09-28,9.56311,9.56311,9.23301,9.43301,502506.1
2000-09-29,9.6301,9.66408,9.46408,9.46408,233631.81
2000-10-02,9.46408,9.53107,9.33495,9.33495,674490.35
2000-10-03,9.26699,9.26699,8.90282,9.06641,1051422.97
2000-10-04,9.03544,9.03544,8.84039,8.87136,957484.91
2000-10-05,8.97,9.06641,8.80417,8.87136,578683.87
2000-10-06,8.84039,8.84039,8.7066,8.7066,1101524.23
2000-10-09,8.50981,8.50981,8.01524,8.1133,692254.76
2000-10-10,8.1799,8.1799,7.64961,7.7833,784195.65
2000-10-11,7.52019,7.58291,7.31981,7.52019,1621375.53
2000-10-12,7.68534,7.94825,7.68534,7.81476,1289272.63
2000-10-13,7.74767,7.85029,7.61845,7.68534,976728.4
2000-10-16,8.07767,8.27854,7.94825,8.14447,475219.34
2000-10-17,8.14447,8.47417,8.07767,8.37583,499756
2000-10-18,8.21136,8.30903,7.91272,7.97951,679503.36
2000-10-19,8.30903,8.44291,8.24262,8.30903,573757.38
2000-10-20,8.50981,8.60796,8.37583,8.60796,1044521.97
2000-10-23,8.73728,8.80417,8.7066,8.73728,774533.22
2000-10-24,8.7066,8.7066,8.47417,8.50981,708352.63
2000-10-25,8.40718,8.40718,8.1799,8.21136,544931.8
2000-10-26,8.34447,8.47417,8.24262,8.24262,634436.74
2000-10-27,8.34447,8.34447,8.07767,8.24262,211681.48
2000-10-30,8.27854,8.27854,8.07767,8.1133,167024.8
2000-10-31,8.1799,8.40718,8.1799,8.30903,817565.59
2000-11-02,8.67495,8.73728,8.50981,8.7066,1432004.88
2000-11-03,8.84039,8.84039,8.67495,8.73728,782256.16
2000-11-06,8.7735,8.93825,8.57233,8.90282,956052.18
2000-11-07,9.06641,9.06641,8.84039,8.90282,1195342.81
2000-11-08,8.97,8.97,8.84039,8.87136,362402.41
2000-11-09,8.80417,8.80417,8.57233,8.63961,482984.51
2000-11-10,8.7066,8.7066,8.50981,8.60796,320642.09
2000-11-13,8.44291,8.44291,8.27854,8.40718,344241.45
2000-11-14,8.57233,8.57233,8.40718,8.57233,697142.11
2000-11-15,8.60796,8.67495,8.40718,8.57233,694674.23
