Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1995-07-26,6.46631,6.46631,6.46631,6.46631,76616.104560798
1995-07-27,6.81218,6.81218,6.81218,6.81218,56565.255503919
1995-07-28,6.46631,6.46631,6.46631,6.46631,70046.64308272
1995-07-31,6.46631,6.46631,6.46631,6.46631,31469.367138796
1995-08-01,6.32654,6.32654,6.32654,6.32654,64790.467768183
1995-08-02,6.28972,6.28972,6.28972,6.28972,41154.34748484
1995-08-03,6.46631,6.46631,6.46631,6.46631,64481.340409688
1995-08-04,6.2235,6.2235,6.2235,6.2235,39686.497642053
1995-08-07,6.32654,6.32654,6.32654,6.32654,21409.595126079
1995-08-08,5.98087,5.98087,5.98087,5.98087,28090.180817995
1995-08-09,6.047,6.047,6.047,6.047,40249.190252124
1995-08-10,6.08382,6.08382,6.08382,6.08382,88501.344340835
1995-08-11,6.2235,6.2235,6.2235,6.2235,104036.50943539
1995-08-16,6.2235,6.2235,6.2235,6.2235,36715.440252075
1995-08-17,6.2235,6.2235,6.2235,6.2235,75998.860063934
1995-08-18,6.2235,6.2235,6.2235,6.2235,34544.477201731
1995-08-21,6.2235,6.2235,6.2235,6.2235,47879.382862291
1995-08-22,6.2235,6.2235,6.2235,6.2235,34625.294811795
1995-08-23,5.98087,5.98087,5.98087,5.98087,59693.907233522
1995-08-24,6.2235,6.2235,6.2235,6.2235,31974.477201696
1995-08-25,6.08382,6.08382,6.08382,6.08382,23666.426887117
1995-08-28,6.08382,6.08382,6.08382,6.08382,35823.415880994
1995-08-29,6.047,6.047,6.047,6.047,30662.201258282
1995-08-30,6.08382,6.08382,6.08382,6.08382,47578.337264803
1995-08-31,6.047,6.047,6.047,6.047,37438.757862148
1995-09-01,6.047,6.047,6.047,6.047,65618.848271339
1995-09-04,6.08382,6.08382,6.08382,6.08382,121533.52201424
1995-09-05,6.2235,6.2235,6.2235,6.2235,91183.478774834
1995-09-06,6.28972,6.28972,6.28972,6.28972,71902.417453815
1995-09-07,6.46631,6.46631,6.46631,6.46631,98574.249215187
1995-09-08,6.70923,6.70923,6.70923,6.70923,181653.74214085
1995-09-11,7.16527,7.16527,7.16527,7.16527,225756.9221729
1995-09-12,7.65091,7.65091,7.65091,7.65091,361273.91116847
1995-09-13,7.54766,7.54766,7.54766,7.54766,293374.9960732
1995-09-14,7.79058,7.79058,7.79058,7.79058,245490.56211028
1995-09-15,7.57716,7.57716,7.57716,7.57716,221840.29874518
1995-09-18,7.40799,7.40799,7.40799,7.40799,248180.77830529
1995-09-19,7.0549,7.0549,7.0549,7.0549,169871.54481365
1995-09-20,7.16527,7.16527,7.16527,7.16527,181011.24214084
1995-09-21,6.92265,6.92265,6.92265,6.92265,52751.674529024
1995-09-22,7.0549,7.0549,7.0549,7.0549,76859.567611116
1995-09-25,7.16527,7.16527,7.16527,7.16527,116020.75078775
1995-09-26,7.16527,7.16527,7.16527,7.16527,74763.360850081
1995-09-27,7.16527,7.16527,7.16527,7.16527,61081.949686371
1995-09-28,6.88573,6.88573,6.88573,6.88573,44086.006289912
1995-09-29,6.92265,6.92265,6.92265,6.92265,63590.326258733
1995-10-02,7.0549,7.0549,7.0549,7.0549,46186.25393145
1995-10-03,7.0549,7.0549,7.0549,7.0549,97757.99135354
1995-10-04,6.81218,6.81218,6.81218,6.81218,46442.849843403
1995-10-05,6.70923,6.70923,6.70923,6.70923,85388.856133245
1995-10-06,6.70923,6.70923,6.70923,6.70923,42470.664308758
1995-10-09,6.56936,6.56936,6.56936,6.56936,32870.54245328
1995-10-10,6.32654,6.32654,6.32654,6.32654,68265.625000935
1995-10-11,6.32654,6.32654,6.32654,6.32654,31286.517296026
1995-10-12,6.46631,6.46631,6.46631,6.46631,27678.011006668
1995-10-13,6.32654,6.32654,6.32654,6.32654,18329.433962515
1995-10-16,6.56936,6.56936,6.56936,6.56936,37511.493711206
1995-10-17,6.56936,6.56936,6.56936,6.56936,47401.548742788
1995-10-18,6.56936,6.56936,6.56936,6.56936,68325.227988357
1995-10-19,6.70923,6.70923,6.70923,6.70923,91720.915881759
1995-10-20,6.50304,6.50304,6.50304,6.50304,68517.169812259
1995-10-23,6.70923,6.70923,6.70923,6.70923,51636.391510141
1995-10-24,6.64291,6.64291,6.64291,6.64291,29063.02279914
1995-10-25,6.74586,6.74586,6.74586,6.74586,46253.938679879
1995-10-26,6.74586,6.74586,6.74586,6.74586,28612.464623033
1995-10-27,6.64291,6.64291,6.64291,6.64291,34032.29559795
1995-10-30,6.64291,6.64291,6.64291,6.64291,41710.978774156
1995-10-31,6.56936,6.56936,6.56936,6.56936,40172.413522563
1995-11-02,6.70923,6.70923,6.70923,6.70923,77041.40723376
1995-11-03,6.81218,6.81218,6.81218,6.81218,109757.38600779
1995-11-06,6.92265,6.92265,6.92265,6.92265,100301.7256303
1995-11-07,6.92265,6.92265,6.92265,6.92265,80282.193397326
1995-11-08,6.64291,6.64291,6.64291,6.64291,46827.743711333
1995-11-09,6.64291,6.64291,6.64291,6.64291,61287.024371909
1995-11-10,6.56936,6.56936,6.56936,6.56936,109565.44418389
1995-11-13,6.56936,6.56936,6.56936,6.56936,31117.810535017
1995-11-14,6.56936,6.56936,6.56936,6.56936,99974.414309545
1995-11-15,6.56936,6.56936,6.56936,6.56936,49074.473271112
1995-11-16,6.46631,6.46631,6.46631,6.46631,21650.02751602
1995-11-17,6.56936,6.56936,6.56936,6.56936,19095.180817872
1995-11-20,6.08382,6.08382,6.08382,6.08382,42892.936321342
1995-11-21,6.2235,6.2235,6.2235,6.2235,44988.132862251
1995-11-22,6.50304,6.50304,6.50304,6.50304,23530.047170134
1995-11-23,6.50304,6.50304,6.50304,6.50304,32605.864780321
1995-11-24,6.46631,6.46631,6.46631,6.46631,29379.221698516
1995-11-27,6.32654,6.32654,6.32654,6.32654,16196.859276951
1995-11-28,6.46631,6.46631,6.46631,6.46631,59222.134434773
1995-11-29,6.28972,6.28972,6.28972,6.28972,29794.422170219
1995-11-30,6.40019,6.40019,6.40019,6.40019,35166.772799224
1995-12-01,6.40019,6.40019,6.40019,6.40019,57833.081761798
1995-12-04,6.32654,6.32654,6.32654,6.32654,16196.859276951
1995-12-05,6.28972,6.28972,6.28972,6.28972,45999.363208177
1995-12-06,6.2235,6.2235,6.2235,6.2235,47318.710692472
1995-12-07,6.32654,6.32654,6.32654,6.32654,141195.43632269
1995-12-08,6.32654,6.32654,6.32654,6.32654,95762.806605085
1995-12-11,6.70923,6.70923,6.70923,6.70923,107890.49921531
1995-12-12,6.70923,6.70923,6.70923,6.70923,74955.302673983
1995-12-13,6.50304,6.50304,6.50304,6.50304,37143.773585414
1995-12-14,6.56936,6.56936,6.56936,6.56936,62694.261007148
1995-12-15,6.08382,6.08382,6.08382,6.08382,31964.375000438
1995-12-18,6.08382,6.08382,6.08382,6.08382,84308.930818765
1995-12-19,6.08382,6.08382,6.08382,6.08382,133450.07861818
1995-12-20,5.49534,5.49534,5.49534,5.49534,66986.686321672
1995-12-21,5.73796,5.73796,5.73796,5.73796,146851.65880704
1995-12-22,5.98087,5.98087,5.98087,5.98087,44813.364780488
1995-12-27,6.32654,6.32654,6.32654,6.32654,65264.261007183
1995-12-28,6.2235,6.2235,6.2235,6.2235,12293.36871086
1995-12-29,6.08382,6.08382,6.08382,6.08382,51358.580975546
1996-01-02,6.2235,6.2235,6.2235,6.2235,15825.098270657
1996-01-03,6.32654,6.32654,6.32654,6.32654,72453.997642502
1996-01-04,6.46631,6.46631,6.46631,6.46631,59837.358491386
1996-01-05,6.64291,6.64291,6.64291,6.64291,119935.35377523
1996-01-08,6.81218,6.81218,6.81218,6.81218,106605.4992153
1996-01-09,7.0549,7.0549,7.0549,7.0549,255516.99685885
1996-01-10,7.16527,7.16527,7.16527,7.16527,278325.74685916
1996-01-11,7.0549,7.0549,7.0549,7.0549,156130.53066252
1996-01-12,7.0549,7.0549,7.0549,7.0549,210465.22012867
1996-01-15,7.16527,7.16527,7.16527,7.16527,160415.88443616
1996-01-16,7.0549,7.0549,7.0549,7.0549,89327.704403739
1996-01-17,7.16527,7.16527,7.16527,7.16527,115530.79402674
1996-01-18,7.16527,7.16527,7.16527,7.16527,262687.53931177
1996-01-19,7.0549,7.0549,7.0549,7.0549,78348.632076545
1996-01-22,7.30494,7.30494,7.30494,7.30494,95457.720127094
1996-01-23,7.30494,7.30494,7.30494,7.30494,80528.687108021
1996-01-24,7.40799,7.40799,7.40799,7.40799,328453.87972148
1996-01-25,7.65091,7.65091,7.65091,7.65091,256425.18475194
1996-01-26,8.37837,8.37837,8.37837,8.37837,407961.23428232
1996-01-29,9.20938,9.20938,9.20938,9.20938,418930.20440825
1996-01-30,9.80677,9.80677,9.80677,9.80677,758847.05189719
1996-01-31,10.1156,10.1156,10.1156,10.1156,419006.98113781
1996-02-01,10.0483,10.0483,10.0483,10.0483,481070.86478646
1996-02-02,9.80677,9.80677,9.80677,9.80677,89035.750787383
1996-02-05,9.56425,9.56425,9.56425,9.56425,82723.895441385
1996-02-06,9.56425,9.56425,9.56425,9.56425,108191.5448128
1996-02-07,9.32203,9.32203,9.32203,9.32203,63800.452044899
1996-02-08,9.70383,9.70383,9.70383,9.70383,102725.2437121
1996-02-09,10.0483,10.0483,10.0483,10.0483,236356.1517328
1996-02-12,10.5353,10.5353,10.5353,10.5353,135784.6973289
1996-02-13,10.0483,10.0483,10.0483,10.0483,129374.8506307
1996-02-14,9.90972,9.90972,9.90972,9.90972,95011.20283149
1996-02-15,9.56425,9.56425,9.56425,9.56425,49153.270440925
1996-02-16,10.0483,10.0483,10.0483,10.0483,196199.90173225
1996-02-19,10.0483,10.0483,10.0483,10.0483,64535.892296481
1996-02-20,9.62958,9.62958,9.62958,9.62958,60220.231919064
1996-02-21,9.56425,9.56425,9.56425,9.56425,43610.19261066
1996-02-22,10.1156,10.1156,10.1156,10.1156,34146.450472166
1996-02-23,9.80677,9.80677,9.80677,9.80677,58949.375000807
1996-02-26,9.80677,9.80677,9.80677,9.80677,49156.301101302
1996-02-27,9.80677,9.80677,9.80677,9.80677,57878.541667459
1996-02-28,9.8731,9.8731,9.8731,9.8731,16151.39937129
1996-02-29,10.2908,10.2908,10.2908,10.2908,111494.96462417
1996-03-01,10.8788,10.8788,10.8788,10.8788,168427.94025388
1996-03-04,11.2995,11.2995,11.2995,11.2995,217167.02044323
1996-03-05,11.7182,11.7182,11.7182,11.7182,211605.7586507
1996-03-06,11.6173,11.6173,11.6173,11.6173,125764.32390109
1996-03-07,11.4025,11.4025,11.4025,11.4025,74926.006290334
1996-03-08,11.4025,11.4025,11.4025,11.4025,181858.81682639
1996-03-11,11.1223,11.1223,11.1223,11.1223,121155.69968719
1996-03-12,10.8788,10.8788,10.8788,10.8788,81457.079403631
1996-03-13,10.9907,10.9907,10.9907,10.9907,51378.785378062
1996-03-14,10.9907,10.9907,10.9907,10.9907,44232.488208153
1996-03-15,11.2995,11.2995,11.2995,11.2995,61193.073900209
1996-03-18,11.4757,11.4757,11.4757,11.4757,31809.81132119
1996-03-19,11.7182,11.7182,11.7182,11.7182,183232.71619748
1996-03-20,11.542,11.542,11.542,11.542,148740.77044229
1996-03-21,11.3728,11.3728,11.3728,11.3728,109896.79638515
1996-03-22,10.9907,10.9907,10.9907,10.9907,100933.11320893
1996-03-25,10.7402,10.7402,10.7402,10.7402,73110.640724272
1996-03-26,10.7402,10.7402,10.7402,10.7402,32018.926887231
1996-03-27,11.1223,11.1223,11.1223,11.1223,50376.647013269
1996-03-28,10.9907,10.9907,10.9907,10.9907,41231.124214401
1996-03-29,11.1223,11.1223,11.1223,11.1223,79675.05110172
1996-04-01,11.1223,11.1223,11.1223,11.1223,15055.310534797
1996-04-02,11.3728,11.3728,11.3728,11.3728,56025.797956742
1996-04-03,11.3728,11.3728,11.3728,11.3728,36982.138365286
1996-04-04,11.542,11.542,11.542,11.542,93296.859278007
1996-04-05,11.645,11.645,11.645,11.645,51338.37657303
1996-04-09,11.542,11.542,11.542,11.542,33525.165094799
1996-04-10,11.645,11.645,11.645,11.645,42711.096698698
1996-04-11,11.6173,11.6173,11.6173,11.6173,27553.753931195
1996-04-12,11.6173,11.6173,11.6173,11.6173,47271.230346559
1996-04-15,11.645,11.645,11.645,11.645,33482.735849515
1996-04-16,11.645,11.645,11.645,11.645,42665.636793037
1996-04-17,11.7182,11.7182,11.7182,11.7182,124303.54559919
1996-04-18,11.9608,11.9608,11.9608,11.9608,229628.08569497
1996-04-19,12.4478,12.4478,12.4478,12.4478,166136.76100856
1996-04-22,13.1456,13.1456,13.1456,13.1456,152285.63286372
1996-04-23,13.7356,13.7356,13.7356,13.7356,162697.97170034
1996-04-24,13.5277,13.5277,13.5277,13.5277,98073.18003279
1996-04-25,13.7356,13.7356,13.7356,13.7356,103938.51808318
1996-04-26,13.3892,13.3892,13.3892,13.3892,89158.997642731
1996-04-29,13.3892,13.3892,13.3892,13.3892,90840.003932062
1996-04-30,13.6327,13.6327,13.6327,13.6327,71056.86320852
1996-05-06,14.3236,14.3236,14.3236,14.3236,150470.26729766
1996-05-07,15.4412,15.4412,15.4412,15.4412,170295.83726648
1996-05-08,15.5748,15.5748,15.5748,15.5748,120050.51886957
1996-05-09,15.3006,15.3006,15.3006,15.3006,103668.7893096
1996-05-10,14.8077,14.8077,14.8077,14.8077,51409.091981836
1996-05-13,14.8077,14.8077,14.8077,14.8077,70686.112422352
1996-05-14,14.4642,14.4642,14.4642,14.4642,74527.979560769
1996-05-15,14.7433,14.7433,14.7433,14.7433,63049.85849143
1996-05-16,15.3006,15.3006,15.3006,15.3006,53469.941038468
1996-05-17,15.3006,15.3006,15.3006,15.3006,126938.19968727
1996-05-20,16.7597,16.7597,16.7597,16.7597,200638.80896501
1996-05-21,15.5748,15.5748,15.5748,15.5748,94690.963051611
1996-05-22,14.8077,14.8077,14.8077,14.8077,126417.93632249
1996-05-23,14.4642,14.4642,14.4642,14.4642,149991.42295803
1996-05-24,14.4642,14.4642,14.4642,14.4642,133744.05267479
1996-05-27,14.4642,14.4642,14.4642,14.4642,99590.530661741
1996-05-28,14.2573,14.2573,14.2573,14.2573,53065.852988148
1996-05-29,13.8752,13.8752,13.8752,13.8752,110967.6297185
1996-05-30,13.5277,13.5277,13.5277,13.5277,104100.15330331
1996-05-31,13.5277,13.5277,13.5277,13.5277,232525.39701576
1996-06-03,14.3236,14.3236,14.3236,14.3236,79645.754718072
1996-06-04,15.0888,15.0888,15.0888,15.0888,128528.28616528
1996-06-05,15.162,15.162,15.162,15.162,93339.288523291
1996-06-07,15.5748,15.5748,15.5748,15.5748,150863.24292659
1996-06-10,15.9935,15.9935,15.9935,15.9935,202481.45047447
1996-06-11,16.6182,16.6182,16.6182,16.6182,196060.49135489
1996-06-12,16.1321,16.1321,16.1321,16.1321,122138.6438696
1996-06-13,16.1321,16.1321,16.1321,16.1321,191995.36556867
1996-06-14,15.5748,15.5748,15.5748,15.5748,143741.1910397
1996-06-17,15.6471,15.6471,15.6471,15.6471,58800.872642315
1996-06-18,15.6471,15.6471,15.6471,15.6471,45729.634434589
1996-06-19,16.1321,16.1321,16.1321,16.1321,114360.95912106
1996-06-20,15.7867,15.7867,15.7867,15.7867,100914.92924667
1996-06-21,16.1321,16.1321,16.1321,16.1321,57460.310535378
1996-06-24,16.7597,16.7597,16.7597,16.7597,101826.14780014
1996-06-25,17.2438,17.2438,17.2438,17.2438,181926.50157482
1996-06-26,17.6625,17.6625,17.6625,17.6625,118098.77358652
1996-06-27,17.4576,17.4576,17.4576,17.4576,169270.4638388
1996-06-28,17.5962,17.5962,17.5962,17.5962,151504.73270648
1996-07-01,17.9416,17.9416,17.9416,17.9416,93053.39622769
1996-07-02,17.4576,17.4576,17.4576,17.4576,75653.36478091
1996-07-03,16.9636,16.9636,16.9636,16.9636,107320.73506436
1996-07-04,17.8021,17.8021,17.8021,17.8021,138325.40094529
1996-07-05,17.9416,17.9416,17.9416,17.9416,153948.45519079
1996-07-08,17.4576,17.4576,17.4576,17.4576,65226.882862529
1996-07-09,17.1032,17.1032,17.1032,17.1032,176773.36871311
1996-07-10,16.7597,16.7597,16.7597,16.7597,105881.1713851
1996-07-11,16.6182,16.6182,16.6182,16.6182,49279.54795665
1996-07-12,16.2727,16.2727,16.2727,16.2727,57336.053459905
1996-07-15,16.6182,16.6182,16.6182,16.6182,48526.933962929
1996-07-16,16.4113,16.4113,16.4113,16.4113,54567.040095087
1996-07-17,15.9935,15.9935,15.9935,15.9935,226929.78773896
1996-07-18,15.7867,15.7867,15.7867,15.7867,147635.58962466
1996-07-19,16.1321,16.1321,16.1321,16.1321,153379.70125996
1996-07-22,16.1321,16.1321,16.1321,16.1321,185209.71698367
1996-07-23,16.1321,16.1321,16.1321,16.1321,95515.302674264
1996-07-24,16.1321,16.1321,16.1321,16.1321,146994.09984478
1996-07-25,16.4113,16.4113,16.4113,16.4113,59320.125786976
1996-07-26,16.2727,16.2727,16.2727,16.2727,95500.149372377
1996-07-29,16.4786,16.4786,16.4786,16.4786,79334.606919326
1996-07-30,16.2727,16.2727,16.2727,16.2727,55093.364780629
1996-07-31,16.2727,16.2727,16.2727,16.2727,127243.28616526
1996-08-01,15.9272,15.9272,15.9272,15.9272,84554.414309334
1996-08-02,15.7867,15.7867,15.7867,15.7867,54288.219340366
1996-08-05,15.9935,15.9935,15.9935,15.9935,25351.474056951
1996-08-06,16.2727,16.2727,16.2727,16.2727,63697.409592067
1996-08-07,16.1321,16.1321,16.1321,16.1321,62942.775158095
1996-08-08,16.4113,16.4113,16.4113,16.4113,31806.780660813
1996-08-09,16.4786,16.4786,16.4786,16.4786,47873.321541536
1996-08-12,16.7597,16.7597,16.7597,16.7597,28878.152516119
1996-08-13,16.6182,16.6182,16.6182,16.6182,26772.853773952
1996-08-14,16.831,16.831,16.831,16.831,55441.89072403
1996-08-16,17.9416,17.9416,17.9416,17.9416,195389.70519136
1996-08-19,18.9137,18.9137,18.9137,18.9137,292019.28066438
1996-08-20,18.5682,18.5682,18.5682,18.5682,117360.30267456
1996-08-21,18.9137,18.9137,18.9137,18.9137,126967.49607092
1996-08-22,19.1265,19.1265,19.1265,19.1265,208251.82783304
1996-08-23,19.7531,19.7531,19.7531,19.7531,107069.19025304
1996-08-26,19.6135,19.6135,19.6135,19.6135,37303.388365291
1996-08-27,19.1265,19.1265,19.1265,19.1265,44683.04638426
1996-08-28,19.6135,19.6135,19.6135,19.6135,49079.524371741
1996-08-29,19.958,19.958,19.958,19.958,39909.756289855
1996-08-30,20.2372,20.2372,20.2372,20.2372,60140.424529126
1996-09-02,20.3035,20.3035,20.3035,20.3035,52224.339623357
1996-09-03,20.3035,20.3035,20.3035,20.3035,149883.32940457
1996-09-04,20.0986,20.0986,20.0986,20.0986,31372.386006719
1996-09-05,19.6135,19.6135,19.6135,19.6135,65577.429246181
1996-09-06,19.6135,19.6135,19.6135,19.6135,31362.283805461
1996-09-09,19.7531,19.7531,19.7531,19.7531,50406.953617043
1996-09-10,20.2372,20.2372,20.2372,20.2372,91000.628932064
1996-09-11,20.3035,20.3035,20.3035,20.3035,108049.10377506
1996-09-12,20.9291,20.9291,20.9291,20.9291,49516.949686213
1996-09-13,21.5537,21.5537,21.5537,21.5537,60975.876573162
1996-09-16,22.7386,22.7386,22.7386,22.7386,116735.98663682
1996-09-17,23.9245,23.9245,23.9245,23.9245,131657.94811501
1996-09-18,23.2989,23.2989,23.2989,23.2989,71902.417453815
1996-09-19,22.7386,22.7386,22.7386,22.7386,78936.58018976
1996-09-20,23.0841,23.0841,23.0841,23.0841,189758.73821015
1996-09-23,23.0841,23.0841,23.0841,23.0841,81473.242925644
1996-09-24,22.4595,22.4595,22.4595,22.4595,42630.279088634
1996-09-25,22.2526,22.2526,22.2526,22.2526,87698.219340824
1996-09-26,22.599,22.599,22.599,22.599,34910.176887271
1996-09-27,23.2246,23.2246,23.2246,23.2246,65419.834906556
1996-09-30,23.2246,23.2246,23.2246,23.2246,67594.838837404
1996-10-01,22.2526,22.2526,22.2526,22.2526,39278.36871123
1996-10-02,22.9455,22.9455,22.9455,22.9455,45625.581761631
1996-10-03,23.2246,23.2246,23.2246,23.2246,29404.477201661
1996-10-04,22.7386,22.7386,22.7386,22.7386,95648.65173087
1996-10-07,22.9455,22.9455,22.9455,22.9455,38197.433176624
1996-10-08,23.2989,23.2989,23.2989,23.2989,61619.386793297
1996-10-09,23.5701,23.5701,23.5701,23.5701,75185.632862665
1996-10-10,23.7849,23.7849,23.7849,23.7849,104298.15644797
1996-10-11,23.2246,23.2246,23.2246,23.2246,16447.39386815
1996-10-14,23.2989,23.2989,23.2989,23.2989,57691.650944186
1996-10-15,23.0841,23.0841,23.0841,23.0841,81820.758648919
1996-10-16,23.5701,23.5701,23.5701,23.5701,97436.741353536
1996-10-17,23.5701,23.5701,23.5701,23.5701,84880.715409968
1996-10-18,23.5701,23.5701,23.5701,23.5701,98054.996070525
1996-10-21,22.9455,22.9455,22.9455,22.9455,39045.00786217
1996-10-22,21.7685,21.7685,21.7685,21.7685,75069.457548198
1996-10-23,22.114,22.114,22.114,22.114,94128.270441541
1996-10-24,21.2825,21.2825,21.2825,21.2825,58721.065252377
1996-10-25,19.3987,19.3987,19.3987,19.3987,56437.967768069
1996-10-28,19.3987,19.3987,19.3987,19.3987,214234.35141803
1996-10-29,19.1265,19.1265,19.1265,19.1265,151935.08648007
1996-10-30,20.9291,21.5537,20.9291,21.5537,44717.393868537
1996-10-31,20.9291,20.9291,20.9291,20.9291,92971.5683975
1996-11-04,20.9291,20.9291,20.9291,20.9291,61940.636793301
1996-11-05,20.9291,20.9291,20.9291,20.9291,28498.309748818
1996-11-06,21.5537,21.5537,21.5537,21.5537,80320.581762106
1996-11-07,21.9724,21.9724,21.9724,21.9724,53560.86084979
1996-11-08,21.9724,21.9724,21.9724,21.9724,29604.500786569
1996-11-12,21.5537,21.5537,21.5537,21.5537,24445.306604108
1996-11-13,20.9291,20.9291,20.4431,20.4431,79637.672957066
1996-11-14,20.3035,20.3035,20.3035,20.3035,42646.442610647
1996-11-15,20.9291,20.9291,20.9291,20.9291,61654.7444977
1996-11-18,20.5846,20.5846,20.5846,20.5846,41802.908805604
1996-11-19,20.9291,20.9291,20.9291,20.9291,43954.677673558
1996-11-20,20.7885,20.7885,20.7885,20.7885,22554.174528611
1996-11-21,21.2825,21.2825,20.9291,20.9291,14906.808176305
1996-11-22,21.1419,21.1419,21.1419,21.1419,17454.583333572
1996-11-25,21.4151,21.4151,21.4151,21.4151,49188.628145328
1996-11-26,20.9291,20.9291,20.9291,20.9291,38098.431604295
1996-11-27,20.9291,20.9291,20.9291,20.9291,33944.406447006
1996-11-28,20.7885,20.7885,20.7885,20.7885,21880.357704702
1996-11-29,21.5537,21.5537,21.5537,21.5537,40495.683962819
1996-12-02,20.7885,20.7885,20.7885,20.7885,153470.62107128
1996-12-03,20.2372,20.2372,20.2372,20.2372,93546.38364908
1996-12-04,20.3035,20.3035,20.3035,20.3035,79586.15173065
1996-12-05,21.4151,21.4151,21.4151,21.4151,48791.611635888
1996-12-06,20.9291,20.9291,20.5846,20.5846,68686.886793394
1996-12-09,21.0677,21.0677,21.0677,21.0677,138913.34905851
1996-12-10,21.4151,21.4151,21.4151,21.4151,71457.920598463
1996-12-11,21.4151,22.7386,21.4151,22.7386,42803.026730146
1996-12-12,21.6289,21.6289,21.6289,21.6289,87946.733491771
1996-12-13,21.6289,21.9724,21.6289,21.9724,73188.427673958
1996-12-16,21.6289,21.9724,21.6289,21.9724,69359.693397176
