Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2020-02-14,33.6741,34.0059,33.5041,33.5896,797878.15224889
2020-02-17,33.7085,33.8786,33.5635,33.7085,626245.87044884
2020-02-18,33.5803,33.6992,33.479,33.6741,1033103.2500958
2020-02-19,33.6909,34.2439,33.5552,34.176,1159520.6684908
2020-02-20,34.0394,34.3378,33.9548,34.1593,1350930.6872771
2020-02-21,34.0654,34.3034,33.6825,33.742,1394614.5029326
2020-02-24,33.5041,33.5041,32.2372,32.2707,1713977.2915817
2020-02-25,32.28,32.4501,31.3784,31.5736,2140292.8571386
2020-02-26,31.4974,32.1861,31.1489,31.7604,2295795.8790561
2020-02-27,31.4035,31.6759,30.7232,30.9528,1945506.5714247
2020-02-28,30.528,30.528,29.1841,29.5503,4195419.4348253
2020-03-02,30.2641,30.5448,28.9117,29.7203,2847143.0657477
2020-03-03,30.001,31.1145,29.9072,30.8766,2746632.9549847
2020-03-04,30.791,31.582,30.621,31.1229,2624371.8524409
2020-03-05,31.463,32.0077,30.4425,30.4425,2181428.8716199
2020-03-06,30.0094,30.4936,29.2101,29.5921,2759639.8673135
2020-03-09,28.0622,28.1896,26.472,26.7861,3182807.2630073
2020-03-10,26.7861,27.3308,26.446,26.5826,2748921.4571374
2020-03-11,26.7183,26.9311,25.128,25.5872,3401395.2622241
2020-03-12,24.0648,24.4049,22.6195,22.7385,4910400.443043
2020-03-13,23.3677,24.9496,22.415,22.8835,5527278.1949009
2020-03-16,22.033,22.8918,20.2383,22.8918,5530965.4054684
2020-03-17,23.2831,26.5222,22.7134,24.5072,6533135.6810045
2020-03-18,24.4049,25.511,23.3937,25.511,4339586.463005
2020-03-19,25.511,27.0585,24.5416,26.6161,3468758.1354138
2020-03-20,27.3819,28.0018,25.3492,25.7061,6173323.320927
2020-03-23,24.6605,25.0602,23.7079,23.7079,3509765.0383491
2020-03-24,24.7451,24.9496,23.9802,24.575,3335653.8148661
2020-03-25,25.511,25.8511,23.5294,23.9802,3242860.270835
2020-03-26,23.7246,25.8511,23.1298,25.511,4470987.5870752
2020-03-27,25.511,26.5315,25.128,25.8762,3096624.2301308
2020-03-30,26.0463,26.1736,25.1624,25.8167,2265527.8289583
2020-03-31,26.0891,26.8716,25.4338,26.6421,3438734.3213238
2020-04-01,26.3614,26.8205,26.1058,26.5138,2955654.8645733
2020-04-02,26.3614,26.6077,25.273,25.511,3357466.1346312
2020-04-03,25.4766,25.5528,24.4905,25.0686,3155422.7041033
2020-04-06,25.681,25.8428,25.0853,25.2135,2135650.2211308
2020-04-07,25.511,26.5222,25.3743,25.7229,3071952.089622
2020-04-08,25.7145,25.893,24.4477,24.7879,4505999.4105585
2020-04-09,25.0686,25.1959,24.2776,24.6178,4224523.3291501
2020-04-14,25.0769,26.4376,24.7628,26.2248,3377994.8704433
2020-04-15,26.353,26.5993,24.6605,24.6773,5972756.0657415
2020-04-16,25.0686,25.6383,24.7962,25.6383,3119408.1142795
2020-04-17,26.3698,26.4292,25.774,26.208,2730181.9921667
2020-04-20,26.208,26.5315,25.7917,26.5315,4716998.8786598
2020-04-21,26.3186,26.3186,25.4255,25.4431,4168543.7905983
2020-04-22,25.4255,25.9357,24.9663,25.681,2490352.9917758
2020-04-23,25.7656,25.893,25.2814,25.8511,2013936.7667279
2020-04-24,25.5955,25.6978,25.2386,25.4338,1541849.0062591
2020-04-27,25.7656,25.8511,25.3743,25.4431,3453957.6485254
2020-04-28,25.3409,25.681,25.1029,25.4087,5381033.5467603
2020-04-29,25.4087,26.2759,25.4087,26.208,2727296.3491139
2020-04-30,26.3614,26.7016,25.6299,25.7489,3108019.3999938
2020-05-04,25.3409,25.4682,24.8474,24.983,2214000.486884
2020-05-05,25.2043,25.3232,24.8985,24.983,1777127.9005835
2020-05-06,25.0853,25.1197,24.1503,24.1503,2730386.4187812
2020-05-07,24.2349,25.1531,24.0824,24.9152,2224636.0504848
2020-05-08,25.2554,25.5872,25.0091,25.5872,1249402.7471599
2020-05-11,25.6978,25.8167,24.9329,24.9329,1768790.5225014
2020-05-12,24.9923,25.4933,24.9152,25.3836,1982849.9342426
2020-05-13,25.2554,25.4255,24.839,24.8734,1258683.7154574
2020-05-14,24.6773,24.8046,24.0741,24.2609,2249019.8418742
2020-05-15,24.4644,24.6438,24.167,24.167,1617196.3526386
2020-05-18,24.3966,24.983,24.2442,24.983,2155860.4817961
2020-05-19,25.1531,25.273,24.4988,24.694,2523261.3729891
2020-05-20,24.7451,24.8046,24.5155,24.5834,2259908.2489192
2020-05-21,24.5927,24.8734,24.4477,24.7628,1605162.080623
2020-05-22,24.6094,24.9663,24.4988,24.6438,1544295.6700556
2020-05-25,24.7367,24.7795,24.5155,24.5927,756080.44109438
2020-05-26,24.839,25.511,24.6856,25.511,3180867.3620289
2020-05-27,25.5955,26.4804,25.2637,25.9868,4620583.7557637
2020-05-28,26.3614,26.4376,25.4515,25.8511,3907388.7905988
2020-05-29,25.2981,25.8167,24.9152,25.3743,5720075.086877
2020-06-01,25.511,25.7656,25.1448,25.2814,2806494.4473525
2020-06-02,25.3232,25.6132,25.1959,25.5444,1768489.2622274
2020-06-03,25.7656,26.3103,25.6039,26.1736,3826578.9498945
2020-06-04,26.1736,26.6161,25.5277,26.6161,3014265.0508746
2020-06-05,26.7945,27.4832,26.7861,27.3986,2758179.8309142
2020-06-08,27.4321,27.7555,27.0919,27.3392,2761854.1303272
2020-06-09,27.3819,27.4832,26.1913,26.5733,2597151.910758
2020-06-10,26.5315,26.6244,26.0212,26.1058,3513202.6332611
2020-06-12,25.3492,26.3614,24.8901,25.8,4118756.2266062
2020-06-15,25.247,25.5528,25.0435,25.1197,2961690.8293483
2020-06-16,25.655,26.063,25.5621,25.9357,4348164.8493064
2020-06-17,26.038,26.038,25.2637,25.5704,3591841.2481337
2020-06-18,25.6634,25.6634,25.2814,25.4004,3211430.2168233
2020-06-19,25.5621,25.6467,25.2386,25.2386,6047173.8089899
2020-06-22,25.3232,25.3232,24.7117,24.7117,3827457.9843368
2020-06-23,24.9923,25.7229,24.8557,25.681,3984458.7001877
2020-06-24,25.6383,25.8511,24.8817,24.8901,2369225.9189776
2020-06-25,24.9152,24.958,24.3798,24.7711,4048887.5134948
2020-06-26,24.9329,24.9412,24.4049,24.4049,1950664.5776869
2020-06-29,24.4049,24.8223,24.3455,24.8223,1222089.1996062
2020-06-30,24.8223,24.8901,24.4477,24.6011,2491434.3009735
2020-07-01,24.7033,24.7033,24.2098,24.5927,2842024.8688789
2020-07-02,24.6345,25.2554,24.6011,25.1197,3866513.1510686
2020-07-03,25.3065,25.3149,24.958,25.0769,751693.87631944
2020-07-06,25.4598,25.5955,24.9329,24.9329,1476902.6708385
2020-07-07,24.9152,24.9152,24.5416,24.6345,1783070.2594876
2020-07-08,24.575,24.6261,24.3455,24.4561,1968151.6606614
2020-07-09,24.4905,24.7367,24.3538,24.5155,1705815.2900162
2020-07-10,24.3966,24.575,24.0824,24.4477,2200530.9248488
2020-07-13,24.7962,24.8223,24.4737,24.4737,2145611.1769037
2020-07-14,24.4393,24.6605,24.286,24.3882,1912900.526415
2020-07-15,24.6345,24.8985,24.4477,24.8985,2373159.5174121
2020-07-16,24.7795,25.0091,24.7033,24.8139,1710565.518979
2020-07-17,24.8306,24.8306,24.3798,24.4905,885412.55264011
2020-07-20,24.4561,24.8046,24.3631,24.7962,1857118.9589004
2020-07-21,25.0435,25.3409,24.8306,24.983,3627383.5048851
2020-07-22,24.983,25.0686,24.4477,24.4477,1626267.5146738
2020-07-23,24.5667,24.6011,24.1159,24.193,2330477.3921675
2020-07-24,24.0824,24.286,24.0229,24.0229,1151625.4974537
2020-07-27,24.0229,24.2265,23.8436,23.8696,1434271.1142828
2020-07-28,23.9718,24.2349,23.7246,24.0137,2394229.4457878
2020-07-29,24.0137,24.1503,23.8352,23.9802,861325.7178065
2020-07-30,23.9718,23.9718,22.8918,22.943,2062929.2187826
2020-07-31,23.0703,23.4783,22.8918,22.9764,2269678.7651618
2020-08-03,23.0443,23.5462,22.8918,23.2487,1172991.3064556
2020-08-04,23.4699,23.7423,23.2571,23.7339,1664135.9311121
2020-08-05,23.8017,23.9291,23.4699,23.7079,2391531.0144766
2020-08-06,23.7079,23.7246,23.1381,23.2143,1957938.9373738
2020-08-07,23.2143,23.2655,22.9346,23.0443,1258754.7268077
2020-08-10,23.2143,23.2999,23.0108,23.2236,1280065.6634025
2020-08-11,23.2999,24.1243,23.1893,24.1075,1665652.9917775
2020-08-12,24.0648,24.4644,24.048,24.4644,1587046.6547913
2020-08-13,24.4821,24.8641,24.4393,24.7367,2021466.1217181
2020-08-14,24.7284,24.7284,24.048,24.1503,1330284.6751441
2020-08-17,24.2098,24.3798,23.8101,24.1503,782974.37612368
2020-08-18,24.1336,24.2943,23.8529,24.0397,1482904.2058679
2020-08-19,23.9291,24.193,23.7339,23.9718,1698510.8043019
2020-08-20,23.8436,23.9374,23.7339,23.8529,1158875.1107609
2020-08-21,23.8947,23.9718,23.759,23.9718,827130.52485157
2020-08-24,24.0824,24.3204,24.0137,24.2349,677110.43992037
2020-08-25,24.3287,24.6345,23.8529,23.9635,1173536.8027374
2020-08-26,23.2404,23.9458,23.087,23.8101,2062909.8520507
2020-08-27,23.7246,23.9802,23.5545,23.8101,1218597.8082167
2020-08-28,23.8352,23.9886,23.5805,23.5889,1131370.0477472
2020-08-31,23.7246,23.7339,23.1047,23.1047,2952225.8770978
2020-09-01,23.2404,23.3342,22.943,22.943,1989409.8767083
2020-09-02,23.1893,23.3342,22.9002,23.232,1718996.502932
2020-09-03,23.232,23.5127,23.1298,23.2404,2457863.1471575
2020-09-04,23.0786,23.206,22.8491,22.9597,1217140.9996062
2020-09-07,23.0619,23.1642,22.7217,22.7896,1014082.9675126
2020-09-08,22.7896,23.1465,22.4662,22.6111,1496109.0892338
2020-09-09,22.7812,23.3677,22.5851,23.3677,1711386.4532255
2020-09-10,23.8101,23.8101,23.1549,23.64,2452808.4301321
2020-09-11,23.64,23.7079,23.3937,23.5722,1130174.6900173
2020-09-14,23.6828,23.7162,23.2915,23.3844,1359455.277101
2020-09-15,23.4105,23.7246,23.3166,23.7246,2161413.3542031
2020-09-16,23.7506,23.7674,23.1809,23.3593,2518106.5945155
2020-09-17,23.5545,23.5545,22.7812,23.3937,2617937.7937325
2020-09-18,23.3937,23.3937,22.7552,22.7552,2850944.3248475
2020-09-21,22.7468,22.798,21.6845,21.7347,2744917.9232822
2020-09-22,21.9048,22.0247,21.4289,21.8286,1819386.1095854
2020-09-23,21.9819,22.0925,21.4968,21.5228,1793429.3091941
2020-09-24,21.4456,21.4456,20.9354,21.1482,1850214.7189787
2020-09-25,21.0971,21.2588,20.6724,20.8257,2740758.3796423
2020-09-28,21.072,21.8453,20.7486,21.5228,4717040.8399123
2020-09-29,21.5228,21.5479,21.1055,21.2161,1459332.7412887
2020-09-30,21.1315,21.3443,20.9354,21.0804,2639119.6187814
2020-10-01,21.2254,21.2588,20.8759,20.927,1308753.1729915
2020-10-02,20.8257,21.0209,20.5023,21.0042,1461133.8473552
2020-10-05,21.2588,21.5144,21.1742,21.4456,1790940.6841451
2020-10-06,22.007,22.2115,21.6418,22.1855,2373702.8618348
2020-10-07,22.1948,22.2115,21.5311,21.9392,2292533.6606608
2020-10-08,22.1093,22.1855,21.5739,21.8118,2729674.1534192
2020-10-09,21.7607,21.7607,21.1566,21.3267,1859517.2058671
2020-10-12,21.4456,21.5646,20.7569,20.9103,2226127.2888409
2020-10-13,20.9865,20.9865,20.3833,20.7486,1854544.2594875
2020-10-14,20.7486,20.8341,20.2894,20.4595,3477394.6219109
2020-10-15,20.4168,20.4512,19.4734,19.4985,2987592.7573326
2020-10-16,19.4818,19.6862,18.9966,19.5496,2632985.7444174
2020-10-19,19.6686,19.9493,19.1416,19.1583,1627654.3878637
2020-10-20,19.1583,19.2262,18.6564,18.8609,3443967.6426546
2020-10-21,18.8776,18.9371,18.3339,18.4529,3408502.8528308
2020-10-22,18.3767,18.8265,18.1043,18.6397,3793084.1870766
2020-10-23,18.6992,19.2355,18.6992,19.1583,6186123.6547821
2020-10-26,18.7931,18.9204,18.5375,18.5635,2418329.191776
2020-10-27,18.623,18.8609,17.7725,18.0105,4523134.6645702
2020-10-28,17.687,17.951,17.2372,17.4751,5379880.1502828
2020-10-29,17.5346,17.9854,17.2623,17.9343,3339930.634827
2020-10-30,17.7131,18.3674,17.5169,18.3674,4198973.2301286
2020-11-02,18.5969,18.9631,18.3339,18.8442,3765182.106059
2020-11-03,18.9631,19.7792,18.8442,19.5756,3853411.5569395
2020-11-04,19.3461,19.5756,18.5718,18.9631,3912901.8536125
2020-11-05,19.1843,19.3368,18.8098,18.9631,3227674.6011677
2020-11-06,18.9631,19.176,18.4696,18.8442,3212179.0637901
2020-11-09,18.9966,20.4939,18.6397,20.4595,7049661.4837432
2020-11-10,20.4084,21.5395,20.1872,21.2588,7553716.187069
2020-11-12,21.0209,21.3862,20.7318,20.8852,7674008.3385365
2020-11-13,20.7486,20.9949,20.4762,20.7653,3147712.5929487
2020-11-16,20.9019,21.6929,20.7486,21.6668,7749480.4927438
2020-11-17,21.7524,22.0581,21.0293,21.6845,4363784.1185823
2020-11-18,21.6845,22.0925,21.6845,22.0247,3099325.8892306
2020-11-19,22.2793,22.6195,21.8118,22.3221,4326720.4974473
2020-11-20,22.3648,22.6623,22.1093,22.56,1680327.5949086
2020-11-23,22.7729,23.495,22.5768,22.7896,2743555.796472
2020-11-24,23.0108,23.1465,22.5768,22.9597,1863631.5604659
2020-11-25,23.0443,23.2143,22.4494,22.7468,2610839.8864918
2020-11-26,22.824,22.8918,22.56,22.7896,1109967.6571406
2020-11-27,22.7896,22.8147,22.3472,22.7645,1164014.8262208
2020-11-30,22.6706,22.6706,21.3611,21.3611,7949297.825033
2020-12-01,21.7263,22.0925,21.4549,21.8453,3254530.8786628
2020-12-02,21.8546,22.5768,21.599,22.4922,2143097.8054752
2020-12-03,22.4922,22.5349,21.7263,22.1855,3409444.2911869
2020-12-04,22.1948,22.6279,22.1948,22.5349,2229171.0935376
2020-12-07,22.5349,23.5722,22.2961,23.5722,4221909.8962734
2020-12-08,23.64,23.8696,23.2999,23.8101,3478079.9890341
2020-12-09,23.9291,24.6605,23.8436,24.3036,4467953.4657445
2020-12-10,24.3631,25.0853,23.9207,24.72,4384202.0336507
2020-12-11,24.7628,24.9068,24.2525,24.7284,3048695.8724009
2020-12-14,24.8306,25.1708,24.4133,24.7535,2385002.2739678
2020-12-15,24.8306,24.8641,24.3371,24.7711,3136997.4105612
2020-12-16,24.8306,25.2898,24.575,25.2554,3485899.8450028
2020-12-17,26.038,27.1691,26.038,26.4627,8624296.2152469
2020-12-18,26.7861,27.526,26.5138,26.5993,8807157.9737593
2020-12-21,25.9357,26.5315,25.0007,26.2331,4784948.1334542
2020-12-22,26.4292,26.7694,26.2331,26.5315,2071831.4598784
2020-12-23,26.6077,27.1691,26.3698,26.9646,1771666.4821882
2020-12-28,27.2118,27.7816,27.1691,27.7639,2378563.9115412
2020-12-29,27.7723,28.2147,27.7723,27.9767,2171717.5315025
2020-12-30,27.8922,28.0622,27.2202,27.5176,3462581.2238678
2021-01-04,27.5176,27.8922,27.2118,27.2369,1755759.9397225
2021-01-05,27.1607,27.5854,26.7945,27.1263,2003644.4246535
2021-01-07,27.8922,28.4786,27.4154,28.4786,3122701.5346317
2021-01-08,28.5976,28.9805,28.3253,28.5809,3050190.3385458
2021-01-11,28.5716,29.0818,28.0622,28.751,2199490.5009741
2021-01-12,28.9117,29.0818,27.6961,28.079,2478753.3952984
2021-01-13,28.1468,28.2314,27.4237,27.4665,2250493.8653575
2021-01-14,27.4665,27.7816,27.3819,27.6282,1723791.9209359
2021-01-15,27.5427,27.7221,26.4209,26.8373,3176981.1044946
2021-01-18,26.8716,27.3986,26.2926,27.2118,2309884.1005825
2021-01-19,27.3819,27.7044,26.3614,26.3614,3077624.3902091
2021-01-20,26.3614,26.6328,25.7917,26.591,3424150.0962749
2021-01-21,26.6923,26.8716,25.893,26.1142,1870385.1702507
2021-01-22,25.9357,26.4125,25.5277,26.0129,2221243.644614
2021-01-25,26.1486,26.3614,25.6039,25.8251,1583278.7495076
2021-01-26,25.6894,26.1736,25.511,25.8511,1837875.9589004
2021-01-27,25.7656,25.8428,24.9329,25.3232,2862172.7256303
2021-01-28,25.0007,25.8251,24.7033,25.8,2817789.5557674
2021-01-29,25.3409,25.8511,25.1708,25.366,3060762.4223031
2021-02-01,25.4682,25.8,25.1029,25.4004,1670131.0105642
2021-02-02,25.7489,26.7694,25.6216,26.353,3055823.905669
2021-02-03,26.7016,26.9051,25.9868,26.1058,1731882.9111511
2021-02-04,26.3019,26.3019,25.7833,25.919,1508221.9041066
2021-02-05,26.1318,26.3614,25.8335,26.0129,1165267.2082168
2021-02-08,26.0723,26.3865,25.5026,25.5026,1306691.6919739
2021-02-09,25.5026,25.5872,25.1708,25.3409,2100557.7029312
2021-02-10,25.4849,25.9023,25.2135,25.4004,852881.82269888
2021-02-11,25.5361,26.2331,25.2981,26.0296,1013188.8700567
2021-02-12,26.1486,26.2331,25.6383,25.919,749461.32250339
2021-02-15,26.063,26.3103,25.8511,26.0807,925863.19999815
2021-02-16,26.1997,27.0417,25.9617,26.9311,2540579.5350243
2021-02-17,26.973,26.999,26.2759,26.4971,3189536.1264124
2021-02-18,26.4376,26.7099,26.1225,26.2248,2830814.7588984
2021-02-19,26.2331,26.2331,25.6216,25.9952,3103909.3491132
2021-02-22,25.7229,25.893,25.5621,25.6132,1847744.3847321
2021-02-23,25.6132,25.8428,24.8734,25.3149,3311871.4680951
2021-02-24,25.4933,25.7489,25.2554,25.4255,1855335.0677067
2021-02-25,25.7229,25.893,25.4338,25.4431,2614141.9142805
2021-02-26,25.1364,25.3149,24.7535,24.8901,6903803.094311
2021-03-01,25.3065,26.0036,25.1959,25.8762,2790990.3025384
2021-03-02,25.893,26.591,25.7229,26.1142,2777791.8747498
2021-03-03,26.3437,26.8122,25.9357,26.1486,2295388.1017567
2021-03-04,25.9357,26.5315,25.7405,26.2164,2224709.2136942
2021-03-05,26.0212,26.2248,25.8,25.8846,2043052.4962777
2021-03-08,26.1569,26.9646,25.9868,26.8373,2309669.990602
2021-03-09,27.1942,28.4703,27.1942,28.2407,5732119.0422586
2021-03-10,28.3253,28.6998,28.1552,28.5381,3210753.4571364
2021-03-11,28.5716,28.7166,27.815,28.0622,3038391.6951016
2021-03-12,28.0622,28.4442,27.8494,28.4275,1950368.6970607
2021-03-15,28.4786,29.0818,28.4526,28.7249,2157425.9592912
2021-03-16,28.7417,28.9117,28.1896,28.3597,1989606.771816
2021-03-17,28.1468,28.4442,27.552,28.4108,5968102.6704382
2021-03-18,28.4526,28.8523,28.079,28.7333,2534951.3475487
2021-03-19,28.4015,28.6998,28.1979,28.4526,3998429.6453932
2021-03-22,28.4526,28.9378,28.3597,28.6822,1547262.0078247
2021-03-23,28.632,28.7417,28.0622,28.3597,1798411.9389397
2021-03-24,28.1896,28.7249,28.1124,28.6571,2348097.8904063
2021-03-25,28.8699,29.5075,28.1896,28.3931,5455458.8215155
2021-03-26,28.6487,28.7844,26.9135,28.4191,3384390.1956879
2021-03-29,28.4275,29.04,28.2918,28.9973,1669906.1412882
2021-03-30,29.04,29.2101,28.6654,29.1673,1469892.9898209
2021-03-31,29.1673,29.4815,28.921,28.9973,2334515.3557683
2021-04-01,29.0818,29.1924,28.8272,28.9973,943809.70489048
2021-04-06,29.2519,29.3885,29.1413,29.3802,1999269.6951036
2021-04-07,29.3374,29.3374,28.7928,28.9378,1816592.9964739
2021-04-08,28.9889,29.1673,28.7928,28.9889,1414822.6117389
2021-04-09,29.0651,29.0651,28.1979,28.2491,5233212.6618291
2021-04-12,28.3253,28.606,28.1468,28.2825,1611014.0614449
2021-04-13,28.3085,28.3085,27.8922,27.934,1519577.2645762
2021-04-14,28.2063,28.342,28.0195,28.0957,1287483.1217195
2021-04-15,28.0957,28.2918,27.552,27.6793,2844162.7408945
2021-04-16,27.6877,27.934,27.4321,27.5938,2634464.071619
2021-04-19,27.6366,28.0957,27.4832,27.5009,3304577.7416764
2021-04-20,27.6198,27.6877,27.1607,27.3131,2462019.4630088
2021-04-21,27.262,27.2964,27.0836,27.2964,1588374.3518559
2021-04-22,27.407,27.7899,27.3819,27.3819,1073955.2191759
2021-04-23,27.4237,27.7555,27.262,27.6366,1899525.6461802
2021-04-26,27.6877,27.96,27.3726,27.8829,1164662.5358098
2021-04-27,27.7899,27.9935,27.6022,27.6022,1786093.6215228
2021-04-28,27.7221,28.2314,27.6793,27.9256,2383693.9436352
2021-04-29,28.2147,28.7844,27.8317,27.9089,4234315.3639837
2021-04-30,28.1217,28.2314,27.7816,27.7816,1066513.0144793
2021-05-04,27.8067,27.8922,27.2536,27.2964,2145617.632481
2021-05-05,27.5343,27.8829,27.3308,27.7899,1670930.4262197
2021-05-06,27.8922,28.6404,27.7983,28.1896,2815979.8422644
2021-05-07,28.4275,28.6227,28.2407,28.487,1723926.4121296
2021-05-10,28.8272,29.1841,28.5892,28.7082,2482605.223087
2021-05-11,28.6227,30.0178,27.9851,29.9239,6863906.5506712
2021-05-12,30.2557,30.2808,29.2612,29.2696,2792237.3048868
2021-05-13,28.9805,29.1506,28.5716,29.1246,2030506.0817963
2021-05-14,29.2352,29.3625,28.8783,29.2519,1400041.4915823
2021-05-17,29.4136,29.7203,29.2947,29.5503,1419700.8763181
2021-05-18,29.7371,30.12,29.6776,29.7798,2276982.1749465
2021-05-19,29.6943,30.1618,29.6265,29.8728,2222603.619565
2021-05-20,30.0094,30.0856,29.6516,30.0345,2430592.6367857
2021-05-21,30.0512,30.2985,29.8644,30.1367,1714961.7671199
2021-05-24,30.1879,30.1879,29.7287,29.7371,2188332.0356121
2021-05-25,29.9155,30.0094,29.686,29.7798,2499172.3862964
2021-05-26,29.9323,30.1451,29.7966,29.9323,1699571.6708381
2021-05-27,30.2808,31.0123,30.0094,30.7576,6263811.1479327
2021-05-28,30.9109,31.582,30.8003,31.3784,3551427.1823804
2021-05-31,31.4547,31.8199,31.1489,31.5141,2216063.0438312
2021-06-01,31.5141,32.0839,31.4463,31.7103,2895716.9812075
2021-06-02,31.7604,32.3135,31.7186,32.2289,2779569.3103663
2021-06-04,32.3897,32.8321,32.0328,32.4919,3191380.2696609
2021-06-07,32.5263,32.6369,31.9482,32.016,2922774.4575284
2021-06-08,31.9482,32.2372,31.5141,31.7697,4253101.093925
2021-06-09,31.8199,32.0504,31.5653,31.9305,1612928.1401142
2021-06-10,31.9138,32.951,31.7437,32.8153,3868071.0970568
2021-06-11,32.7986,32.9092,32.5096,32.543,2325969.2473535
2021-06-14,32.5941,32.8665,32.4752,32.8153,1209115.6410935
2021-06-15,32.9092,33.2494,32.7642,32.9343,3429655.6277818
2021-06-16,33.0877,33.4195,32.6202,32.8832,3744334.8951001
2021-06-17,32.5263,32.9687,32.5263,32.9343,2635075.1996033
2021-06-18,32.8497,32.9092,32.3729,32.7559,4224441.5585043
2021-06-21,32.4584,32.8404,32.0755,32.8404,1367109.439919
2021-06-22,32.8999,32.9176,32.3729,32.6369,1821830.6215228
2021-06-23,32.7298,32.8237,32.4157,32.4835,919855.20939151
2021-06-24,32.5179,33.1295,32.2289,33.0282,2557466.24931
2021-06-25,32.9771,33.1211,32.7298,32.9092,763675.42778712
2021-06-28,32.9092,32.9092,32.4157,32.6964,1279818.199606
2021-06-29,32.5941,32.688,32.1517,32.3813,1840945.5859063
2021-06-30,32.3813,32.4668,31.1489,31.2084,4118089.1502853
2021-07-01,31.2167,31.6247,31.1489,31.3441,3254513.66379
2021-07-02,31.4974,31.9993,31.4974,31.7186,1182712.3299389
2021-07-05,31.7186,31.8887,31.5402,31.7186,551816.29197541
2021-07-06,31.8032,31.871,31.1656,31.1656,1037731.8990195
2021-07-07,31.2595,31.871,31.2335,31.7604,2052712.1917767
2021-07-08,31.7697,31.7697,31.3106,31.3106,2676539.3725974
2021-07-09,31.4547,31.7437,31.2335,31.5225,1340462.9686862
2021-07-12,31.5225,31.727,31.2251,31.2502,1590869.4324821
2021-07-13,31.2502,31.9482,31.2502,31.463,2175264.8712285
2021-07-14,31.5904,32.0077,31.5141,31.9733,1983135.0555733
2021-07-15,31.99,32.2456,31.8199,32.0077,2382278.0203475
2021-07-16,31.9733,32.2372,31.871,32.0244,1443939.4172182
2021-07-19,31.9398,31.9398,30.9955,31.1405,1949821.0489198
2021-07-20,31.1405,31.3868,30.8254,31.0039,1287865.0767098
2021-07-21,31.1229,31.9649,31.0634,31.9138,2956548.9620293
2021-07-22,31.9305,32.0411,31.3357,31.3357,1280321.7346354
2021-07-23,31.463,31.5997,31.2167,31.3952,1021417.5792543
2021-07-26,31.4807,31.5058,31.0894,31.3701,1415841.5170226
2021-07-27,31.2167,31.5402,31.1656,31.3784,1119337.9275907
2021-07-28,31.463,32.0839,31.3868,31.9222,2871546.223869
2021-07-29,31.9222,32.135,31.6926,31.8887,1179303.7851248
2021-07-30,31.6926,32.0244,31.5997,31.9733,1676673.7381571
2021-08-02,32.0504,32.4408,31.9222,31.9649,1151737.3941269
2021-08-03,32.0588,32.1861,31.6675,31.7186,1571546.8136955
2021-08-04,31.8292,32.5598,31.8292,32.543,2059356.0567473
2021-08-05,32.6453,32.6964,32.4157,32.569,1334816.4904083
2021-08-06,32.5774,32.8237,32.4241,32.4752,956375.48610376
2021-08-09,32.5598,32.6964,32.4668,32.569,1010892.8363972
2021-08-10,32.6536,33.1211,32.5003,32.9938,1579915.3937346
2021-08-11,32.9938,33.5208,32.8665,33.4697,2689147.1150631
2021-08-12,33.5041,33.9465,33.3507,33.9121,2247578.0962773
2021-08-13,33.9121,34.0143,33.7085,33.9632,1582065.1009753
2021-08-16,33.8526,34.2011,33.7253,33.8191,1375011.0665335
2021-08-17,33.9716,34.1677,33.7764,34.0394,1559457.6692728
2021-08-18,34.1333,34.6008,33.8786,34.5246,2282423.1506804
2021-08-19,34.3117,34.3117,33.7336,33.9976,1725987.8931472
2021-08-20,33.9976,34.0571,33.7931,33.9121,594631.83248413
2021-08-23,34.0143,34.4391,34.0143,34.1928,1044266.019176
2021-08-24,34.2439,34.2866,33.9548,34.176,1006003.8125224
2021-08-25,34.176,34.2271,34.0487,34.2271,811339.10684769
2021-08-26,34.414,34.5413,34.031,34.0571,1411052.554596
2021-08-27,34.1165,34.4391,33.9892,34.4391,1666514.811347
2021-08-30,34.5246,34.5246,34.3034,34.4391,1476447.5526389
2021-08-31,34.4391,34.559,34.3201,34.5246,2906828.1056693
2021-09-01,34.5246,34.8647,34.5246,34.6008,2047803.8011701
2021-09-02,34.6091,34.7374,34.2783,34.6519,2145718.7698587
2021-09-03,34.6779,34.7969,34.5497,34.7541,1643196.190212
2021-09-06,34.7625,35.4428,34.7625,35.4177,2056557.5639881
2021-09-07,35.4177,35.4428,34.9921,35.2049,2305162.9217175
2021-09-08,35.2133,35.2216,34.6947,35.0181,2602787.6297404
2021-09-09,34.9493,34.967,34.4567,34.8136,2484442.9107582
2021-09-10,34.8647,34.8647,34.4734,34.6268,3359935.3929483
2021-09-13,34.6091,35.0776,34.3712,34.9837,3860527.7549825
2021-09-14,35.3183,36.2105,35.2254,35.7737,3764753.8860981
2021-09-15,35.783,35.8852,35.1417,35.309,3036579.8297395
2021-09-16,35.2346,35.5971,34.993,35.3834,2943715.2743581
2021-09-17,35.4112,35.5414,34.8536,35.0581,4108265.9134947
2021-09-20,34.8536,34.8722,33.5338,33.7847,2837694.2524405
2021-09-21,33.7383,34.5097,33.729,34.045,2293797.8778819
2021-09-22,34.3145,34.6584,34.203,34.5933,1520935.0876682
