Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-07-04,14.4062,14.4062,14.1421,14.2722,82287.694977553
2000-07-05,14.3163,14.4062,14.1823,14.1823,377466.0975834
2000-07-06,14.1823,14.1823,13.9623,14.0072,528286.98085239
2000-07-07,13.9623,13.9623,13.7824,13.9182,213104.96856071
2000-07-10,14.1421,14.1421,13.9623,13.9623,79410.327431438
2000-07-11,13.9182,13.9623,13.7824,13.8283,99819.465125951
2000-07-12,13.7824,14.0072,13.7824,14.0072,603681.74485768
2000-07-13,14.0962,14.4062,14.0962,14.2722,562350.28840612
2000-07-14,14.3163,14.3622,14.1421,14.1823,241454.30285814
2000-07-17,14.3163,14.7659,14.3163,14.72,402672.58981357
2000-07-18,14.7659,14.9458,14.7659,14.7659,460849.13625449
2000-07-19,14.7659,15.1257,14.7659,14.8119,442853.30828173
2000-07-20,14.8119,15.2606,14.8119,15.1697,940241.77232852
2000-07-21,15.1697,15.3037,14.9008,14.9898,469136.33105041
2000-07-24,14.9898,15.1697,14.9898,15.1697,691962.47489133
2000-07-25,15.1697,15.1697,14.9008,15.0798,581840.71702943
2000-07-26,14.8559,14.8559,14.1823,14.3163,1899713.7246356
2000-07-27,14.0531,14.0962,13.5126,13.7384,741422.25949622
2000-07-28,13.7384,14.1421,13.7384,14.0072,453056.30936607
2000-07-31,13.6475,14.1823,13.6475,14.0962,575929.20564518
2000-08-01,14.1823,14.1823,13.8733,13.9623,552299.88291268
2000-08-02,14.1823,14.3163,14.0962,14.2722,436055.48825996
2000-08-03,14.4062,14.4062,14.0531,14.0531,397216.77485144
2000-08-04,14.0072,14.0531,13.8733,14.0531,589405.69570679
2000-08-07,13.8283,13.8283,13.4236,13.5126,883194.0151901
2000-08-08,13.5126,13.6035,13.4236,13.4686,659664.46838568
2000-08-09,13.6475,13.6934,13.5126,13.6035,871941.65812455
2000-08-10,13.3786,13.3786,12.795,12.795,910950.73510372
2000-08-11,12.7098,12.7098,12.2611,12.2611,491569.97326247
2000-08-14,12.3061,12.6658,12.3061,12.53,258985.02783126
2000-08-16,12.5749,12.6658,12.4859,12.53,751686.92592208
2000-08-17,12.1262,12.1262,11.4124,11.5875,1335064.0506133
2000-08-18,11.5426,11.5426,10.8728,11.2785,1487249.9327981
2000-08-21,11.0986,11.4536,11.0986,11.3225,867038.7408856
2000-08-22,11.3225,11.4536,11.1436,11.3675,570981.34586919
2000-08-23,11.6775,11.9454,11.6315,11.7224,1045536.9107469
2000-08-24,11.8564,11.8564,11.5875,11.7224,859006.56885803
2000-08-25,11.8564,11.9454,11.7655,11.8564,396394.22190601
2000-08-28,11.9913,11.9913,11.6315,11.6315,320090.15540703
2000-08-29,11.7224,11.7224,11.4536,11.4976,166137.92699886
2000-08-30,11.4976,11.6315,11.3675,11.4536,360733.88652427
2000-08-31,11.6315,11.7224,11.5426,11.6775,368192.25732307
2000-09-01,12.1712,12.4859,11.9454,12.44,1961453.2736064
2000-09-04,12.4859,12.795,12.351,12.44,1698123.4521358
2000-09-05,12.3061,12.44,12.1262,12.3951,1265466.8738867
2000-09-06,12.2611,12.2611,11.7224,11.8564,553718.18576778
2000-09-07,11.7655,11.7655,11.4536,11.6315,623693.71594575
2000-09-08,11.5875,11.6775,11.4976,11.6775,501710.26383
2000-09-11,11.4124,11.6775,11.3225,11.6315,269952.05204535
2000-09-12,11.6315,11.9023,11.6315,11.9023,401682.80882331
2000-09-13,11.6315,12.53,11.5875,11.5875,1254370.2479379
2000-09-14,11.7224,11.9023,11.7224,11.9023,366689.29527028
2000-09-15,11.8564,12.0812,11.8564,12.0812,394582.93314559
2000-09-18,11.6315,11.9454,11.6315,11.9023,485420.16191436
2000-09-19,11.6775,11.9023,11.6775,11.8114,1186198.6902933
2000-09-20,11.6775,11.6775,11.4976,11.4976,853275.87279724
2000-09-21,11.4124,11.4976,11.0536,11.0536,1435069.5569391
2000-09-22,10.8288,10.9197,10.604,10.7389,1081101.0900029
2000-09-25,10.8728,11.2785,10.8728,11.2326,884642.62812832
2000-09-26,11.0986,11.0986,10.7829,10.9197,209886.87387328
2000-09-27,10.8288,11.0986,10.8288,11.0077,401568.88471778
2000-09-28,10.8288,10.8288,10.2901,10.47,363271.57210436
2000-09-29,10.8728,10.8728,10.2901,10.4241,1462342.360698
2000-10-02,10.515,10.559,10.1992,10.1992,922905.4499575
2000-10-03,9.93613,10.1992,9.93613,10.0251,1071069.4976645
2000-10-04,10.1103,10.2442,9.98014,10.071,516096.0563853
2000-10-05,10.1992,10.2901,10.1103,10.2901,187199.25406815
2000-10-06,10.2901,10.2901,10.1552,10.1552,298071.44778116
2000-10-09,10.1103,10.1992,10.0251,10.0251,467493.31551009
2000-10-10,10.1103,10.1103,9.7553,9.89116,420770.84496378
2000-10-11,9.98014,9.98014,9.3525,9.57543,951296.59126614
2000-10-12,9.71129,10.071,9.71129,9.89116,624711.71666857
2000-10-13,9.62135,9.7553,9.39651,9.7553,562839.43043721
2000-10-16,10.1992,10.604,9.93613,10.4241,1393356.6115103
2000-10-17,10.2442,10.7389,10.2442,10.7389,1740449.915454
2000-10-18,10.3351,10.47,9.89116,9.98014,728820.58114405
2000-10-19,10.3351,10.8288,10.3351,10.559,1333944.6678883
2000-10-20,10.7389,10.9637,10.604,10.6949,740244.34695554
2000-10-23,10.8288,11.0986,10.7389,11.0986,1565854.4300885
2000-10-24,11.0986,11.7655,11.0986,11.6315,1248593.5641647
2000-10-25,11.5426,11.6315,11.2326,11.2326,1715186.9837587
2000-10-26,11.2785,11.4124,10.8728,10.9637,976973.41237235
2000-10-27,10.9637,10.9637,10.604,10.7389,480526.65125294
2000-10-30,10.559,10.559,10.071,10.071,514794.81316157
2000-10-31,10.2442,10.7389,10.2442,10.6489,1746135.6689777
2000-11-02,10.7389,11.2326,10.7389,11.1876,1954540.4843038
2000-11-03,11.1876,11.2785,11.0077,11.1876,2231642.5804403
2000-11-06,11.4124,11.7655,11.4124,11.6315,1795467.9421984
2000-11-07,11.6775,11.7655,11.2785,11.4536,3564546.2537496
2000-11-08,11.6315,11.8564,11.5875,11.6775,21191271.621519
2000-11-09,11.4124,11.4124,10.8728,11.0077,6230192.6433751
2000-11-10,10.8288,10.8288,10.2901,10.515,6070163.7658884
2000-11-13,10.1103,10.47,10.1103,10.4241,4274024.8211601
2000-11-14,10.559,10.9197,10.559,10.8728,3624769.253389
2000-11-15,10.7829,11.1876,10.6949,11.0536,3572789.5511838
2000-11-16,10.6949,10.9197,10.6949,10.8288,1857505.366124
2000-11-17,10.604,11.0077,10.604,10.9197,3603238.6426189
2000-11-20,11.0077,11.3225,10.8288,10.8728,4318208.5609511
2000-11-21,10.8288,11.0536,10.8288,10.9637,3215777.5338319
2000-11-22,10.7389,10.9637,10.7389,10.9197,2884215.5345505
2000-11-23,10.9637,11.0536,10.8728,10.9197,2876356.8616194
2000-11-24,10.9197,11.4124,10.9197,11.4124,5559295.6762541
2000-11-27,11.4536,11.7224,11.3225,11.3675,6943330.3694412
2000-11-28,11.0536,11.2785,11.0077,11.1876,4614483.3524257
2000-11-29,10.9637,11.1876,10.9197,11.1436,2317392.9411208
2000-11-30,11.0536,11.2326,10.7829,10.9197,5827901.5425387
2000-12-01,10.9637,11.0536,10.7389,10.8288,3454615.762964
2000-12-04,10.7829,10.9197,10.559,10.6489,2566560.6375461
2000-12-05,10.7829,11.0077,10.7829,11.0077,3301911.4738402
2000-12-06,11.2326,11.4124,11.0986,11.2785,7173209.3560722
2000-12-07,11.0986,11.3225,11.0986,11.2326,4393105.821523
2000-12-08,11.3225,11.3675,11.1436,11.1876,3141721.6393604
2000-12-11,11.2326,11.2785,11.0536,11.1876,3649399.8540398
2000-12-12,11.0986,11.4124,11.0536,11.3675,4482038.7409315
2000-12-13,11.3225,12.1712,11.3225,11.9913,10967471.549109
2000-12-14,11.9023,12.839,11.9023,12.6658,8913070.8378435
2000-12-15,12.4859,12.6658,12.2161,12.2161,6441700.5841078
2000-12-18,12.2161,12.53,12.1712,12.53,4623709.1146232
2000-12-19,12.53,13.3336,12.351,13.0189,7809919.6849564
2000-12-20,12.7548,12.9299,12.44,12.53,4962479.6878114
2000-12-21,12.3061,12.839,12.3061,12.4859,4237613.004752
2000-12-22,12.7548,12.839,12.6199,12.7098,3216486.1626718
2000-12-27,12.7098,12.9299,12.6658,12.7098,2338175.2063904
2000-12-28,12.6658,12.795,12.351,12.351,2219919.8944987
2000-12-29,12.3061,12.6658,12.3061,12.351,1889403.0704974
2001-01-02,12.2611,12.351,12.0812,12.3061,1439917.0798882
2001-01-03,12.1262,12.3951,12.0372,12.3951,3015941.0654521
2001-01-04,12.7548,12.8849,12.5749,12.6199,4694909.5902294
2001-01-05,12.5749,12.6658,12.3061,12.3061,2920357.6957364
2001-01-08,12.0812,12.0812,11.8564,11.9023,2244408.3513115
2001-01-09,12.1262,12.1712,11.8564,12.0812,2510440.9960564
2001-01-10,11.9023,12.0812,11.8114,11.8564,3080524.53636
2001-01-11,11.7224,11.8564,11.5426,11.6315,4030933.7738134
2001-01-12,11.7655,12.1262,11.7655,11.9454,3034867.0994241
2001-01-15,11.9454,12.0812,11.7224,11.8564,2513875.4420268
2001-01-16,11.6315,11.9913,11.4976,11.4976,4685310.700457
2001-01-17,11.3225,11.4536,10.7389,11.0077,4949159.9740418
2001-01-18,10.9197,11.1436,10.7829,10.9637,4792719.1832918
2001-01-19,11.1876,11.4536,11.0536,11.4536,4524601.413863
2001-01-22,11.3675,11.4976,11.1876,11.2785,2635617.4586529
2001-01-23,11.0077,11.1876,11.0077,11.0986,2092117.9515986
2001-01-24,11.3225,11.4124,11.0986,11.0986,2741779.0473785
2001-01-25,11.0077,11.1876,10.9197,11.0536,1903572.5117697
2001-01-26,10.9197,11.1436,10.9197,11.0986,1736774.0339939
2001-01-29,11.0536,11.4976,11.0536,11.3675,3188037.5367228
2001-01-30,11.6315,11.7224,11.4124,11.5426,4336696.6664808
2001-01-31,11.5426,11.7655,11.4976,11.7224,2320044.5508065
2001-02-01,11.6315,11.7655,11.5426,11.6775,2585895.3350527
2001-02-02,11.6315,11.9454,11.6315,11.9454,2871850.0658117
2001-02-05,11.6315,11.7655,11.3675,11.4124,2053521.7188551
2001-02-06,11.3225,11.7224,11.0536,11.4976,3250173.2071247
2001-02-07,11.2785,11.4124,11.1436,11.3225,3112463.0025693
2001-02-08,11.3225,11.6315,11.2785,11.4976,2751394.6599554
2001-02-09,11.4536,11.5875,11.1876,11.1876,1460562.427196
2001-02-12,11.1876,11.1876,10.8288,10.8288,1732383.2526422
2001-02-13,11.0536,11.3675,11.0536,11.2326,3651947.9913727
2001-02-14,10.9637,11.0986,10.7829,10.9197,2977063.6805582
2001-02-15,11.2326,11.6315,10.9197,11.6315,4438167.5085493
2001-02-16,11.4536,11.4976,11.0077,11.1436,2719098.7438003
2001-02-19,11.0986,11.3225,11.0536,11.2785,1739638.8594366
2001-02-20,11.2785,11.4976,11.2785,11.2785,2255536.3325187
2001-02-21,10.9637,11.0986,10.8288,10.9197,2991456.7893405
2001-02-22,10.9197,11.0536,10.4241,10.4241,4039832.3961481
2001-02-23,10.604,10.7389,10.1992,10.3801,2811221.5381636
2001-02-26,10.604,10.9197,10.559,10.8288,2017615.7672826
2001-02-27,10.7389,10.8728,9.8462,10.3801,4480108.3021891
2001-02-28,10.1992,10.7389,10.1103,10.515,3124696.7792229
2001-03-01,10.2901,10.3801,10.071,10.1103,1715174.4416553
2001-03-02,10.071,10.47,10.071,10.3801,2325067.6632026
2001-03-05,10.4241,10.6489,10.3801,10.6489,1533802.0397737
2001-03-06,10.6949,10.9197,10.6489,10.7829,2246989.9342533
2001-03-07,10.604,10.9197,10.559,10.8728,1931154.6874116
2001-03-08,10.8728,11.1436,10.604,10.8728,3179575.7976551
2001-03-09,10.515,10.604,10.2901,10.3351,2619277.1883238
2001-03-12,10.1552,10.2442,9.80027,9.98014,2927840.1055666
2001-03-13,9.7553,10.2442,9.7553,10.1103,2079013.5439368
2001-03-14,10.1552,10.1992,9.48645,9.8462,2821528.0116007
2001-03-15,9.98014,10.2901,9.80027,10.2901,2484511.2425324
2001-03-16,10.071,10.1992,9.98014,10.0251,1292234.8579853
2001-03-19,10.0251,10.2901,9.98014,10.071,2875401.5714134
2001-03-20,10.1552,10.3351,10.071,10.1552,3875664.6245523
2001-03-21,9.98014,10.1103,9.80027,9.93613,1598133.6234391
2001-03-22,9.89116,10.0251,9.66536,9.89116,2780431.7195871
2001-03-23,10.0251,10.071,9.66536,9.66536,2223382.5602017
2001-03-26,9.80027,9.93613,9.66536,9.7553,1475263.8626859
2001-03-27,9.57543,9.71129,9.53142,9.57543,1566817.0365215
2001-03-28,9.62135,9.8462,9.57543,9.80027,2128055.2584296
2001-03-29,9.62135,9.71129,9.57543,9.62135,1039615.9927851
2001-03-30,9.71129,9.93613,9.71129,9.80027,2326524.6375431
2001-04-02,9.71129,9.80027,9.57543,9.66536,1130227.4636934
2001-04-03,9.48645,9.48645,9.26256,9.26256,1953037.522251
2001-04-04,8.81326,9.21664,8.81326,8.99227,2077852.3542006
2001-04-05,9.17262,9.39651,8.99227,9.39651,3069758.1857997
2001-04-06,9.44148,9.66536,9.30657,9.3525,3393579.6169567
2001-04-09,9.26256,9.44148,9.12766,9.44148,2926016.2747028
2001-04-10,9.44148,9.8462,9.39651,9.71129,3412642.5688904
2001-04-11,9.7553,9.98014,9.7553,9.8462,2416976.1966335
2001-04-12,9.80027,9.93613,9.71129,9.7553,1038877.0538621
2001-04-17,9.53142,9.57543,9.26256,9.3525,2206399.5070753
2001-04-18,9.62135,9.89116,9.62135,9.89116,2146248.6245303
2001-04-19,10.071,10.2442,9.93613,10.0251,3584640.7936848
2001-04-20,9.98014,10.1552,9.8462,10.071,2253630.9779831
2001-04-23,9.80027,9.98014,9.71129,9.71129,1735902.3578102
2001-04-24,9.89116,9.98014,9.48645,9.53142,3083953.756454
2001-04-25,9.48645,9.57543,9.39651,9.48645,1679040.6418717
2001-04-26,9.48645,9.7553,9.48645,9.66536,1596891.9552064
2001-04-27,9.62135,9.8462,9.62135,9.7553,2112125.7419856
2001-04-30,9.71129,9.80027,9.57543,9.57543,1837656.4423797
2001-05-02,9.48645,9.80027,9.48645,9.71129,2157105.90534
2001-05-04,9.57543,9.62135,9.3525,9.39651,2401874.4590113
2001-05-07,9.39651,9.62135,9.3525,9.39651,1304349.484657
2001-05-08,9.26256,9.44148,9.21664,9.3525,2033849.4297331
2001-05-09,9.21664,9.21664,9.08173,9.12766,1786754.3158882
2001-05-10,9.12766,9.57543,9.12766,9.57543,2904458.4893755
2001-05-11,9.39651,9.53142,9.39651,9.39651,1059558.9823047
2001-05-14,9.21664,9.44148,9.21664,9.39651,1274248.4365901
2001-05-15,9.39651,9.39651,9.12766,9.17262,2033623.6718726
2001-05-16,9.03695,9.12766,8.99227,9.03695,1280891.5706704
2001-05-17,9.17262,9.30657,9.08173,9.21664,3286333.1362903
2001-05-18,9.12766,9.30657,9.12766,9.30657,1966798.2999888
2001-05-21,9.30657,9.53142,9.30657,9.53142,4107453.14642
2001-05-22,9.57543,9.71129,9.53142,9.53142,3101628.7156158
2001-05-23,9.48645,9.71129,9.48645,9.57543,3163001.4080633
2001-05-24,9.57543,9.62135,9.3525,9.44148,2490352.7271729
2001-05-25,9.44148,9.53142,9.30657,9.30657,1287882.748119
2001-05-28,9.21664,9.3525,9.21664,9.26256,1478022.0802501
2001-05-29,9.26256,9.30657,9.12766,9.17262,2500678.013765
2001-05-30,9.08173,9.17262,9.03695,9.17262,1688077.2273434
2001-05-31,9.03695,9.30657,9.03695,9.26256,2256022.3390239
2001-06-01,9.17262,9.26256,9.08173,9.17262,2029457.6032061
2001-06-04,9.17262,9.17262,9.03695,9.03695,1220484.6201817
2001-06-05,8.99227,9.08173,8.94749,9.08173,1929872.2573429
2001-06-06,9.03695,9.08173,8.81326,8.81326,4950005.5208434
2001-06-07,8.63817,8.79221,8.6132,8.65797,2953545.1464054
2001-06-08,8.68266,8.76752,8.47791,8.47791,2860507.823672
2001-06-11,8.2788,8.36931,8.20886,8.25374,3648249.1160564
2001-06-12,8.18906,8.38816,8.18906,8.23393,3655471.2772419
2001-06-13,8.36931,8.41323,8.29937,8.38816,2600653.2100077
2001-06-15,8.25374,8.2788,8.03396,8.05444,2414455.2338579
2001-06-18,8.03396,8.09874,7.85495,7.94441,2721844.4192611
2001-06-19,7.87476,7.91905,7.71985,7.8295,2596197.6277886
2001-06-20,7.63001,7.71985,7.5152,7.54017,2993238.813193
2001-06-21,7.55998,7.87476,7.55998,7.87476,2482180.5016578
2001-06-22,7.85495,8.07415,7.8295,8.07415,2943093.3936044
2001-06-25,7.94441,8.16361,7.94441,8.14399,826192.24576401
2001-06-26,8.11931,8.11931,7.8295,7.91905,1497071.4449052
2001-06-27,7.98966,8.20886,7.8295,7.94441,4273308.8760933
2001-06-28,7.80989,8.05444,7.78472,7.96412,1174903.4810413
2001-06-29,8.03396,8.14399,7.85495,7.96412,1784197.8171531
2001-07-02,7.80989,7.85495,7.55998,7.69469,3015109.1059291
2001-07-03,7.45023,7.65001,7.45023,7.4953,1378644.7242676
2001-07-04,7.5152,7.58504,7.25075,7.29562,3267439.502752
2001-07-05,7.18071,7.34059,7.00122,7.07106,4144655.1153399
2001-07-06,7.02619,7.42536,7.02619,7.34059,5404391.2931658
2001-07-09,7.34059,7.36049,7.11594,7.31552,3109053.6408056
2001-07-10,7.27074,7.27074,7.04609,7.16081,3093648.8023522
2001-07-11,6.95644,7.18071,6.93635,7.16081,4147270.1438907
2001-07-12,7.34059,7.4953,7.22568,7.34059,7332020.6043576
2001-07-13,7.34059,7.47023,7.13593,7.45023,5543897.1088524
2001-07-16,7.36049,8.03396,7.31552,8.03396,5505417.9357403
2001-07-17,7.89934,7.91905,7.73975,7.73975,2374621.5135827
2001-07-18,7.71985,7.85495,7.67488,7.85495,1824652.3715447
2001-07-19,7.73975,7.94441,7.69469,7.94441,2251444.4712971
2001-07-20,7.8295,7.89934,7.55998,7.55998,1501904.3354003
2001-07-23,7.4953,7.65001,7.47023,7.54017,1106324.3050375
2001-07-24,7.38556,7.45023,7.11594,7.18071,3757343.466618
2001-07-25,7.25075,7.31552,7.09106,7.16081,2512692.3036098
2001-07-26,7.18071,7.34059,7.18071,7.29562,1935897.6928327
2001-07-27,7.34059,7.42536,7.29562,7.34059,4806744.3903754
2001-07-30,7.29562,7.47023,7.27074,7.36049,1581191.3321487
2001-07-31,7.20587,7.29562,7.11594,7.11594,4923970.2046162
2001-08-01,7.09106,7.09106,6.80163,7.00122,5000303.536023
2001-08-02,7.00122,7.07106,6.6918,6.75667,4127913.4977033
2001-08-03,6.57717,6.57717,6.26268,6.3774,6551035.3249837
2001-08-06,6.35243,6.53221,6.33253,6.35243,3258555.5128711
2001-08-07,6.30755,6.44246,6.17284,6.42227,3370288.9310149
2001-08-08,6.35243,6.35243,6.15294,6.21771,1883423.62272
2001-08-09,6.10788,6.15294,5.86351,5.88342,2590019.596708
2001-08-10,5.92829,6.01813,5.65886,5.77367,2570890.7987316
2001-08-13,5.4144,5.61389,5.4144,5.45928,1776974.6107923
2001-08-14,5.47927,6.15294,5.47927,5.88342,2617038.4228738
2001-08-16,5.68383,5.7288,5.47927,5.52405,1492745.4644208
2001-08-17,5.50415,5.54902,5.30456,5.36943,1508671.845339
2001-08-20,5.4144,5.59409,5.34944,5.54902,1828201.7867959
2001-08-21,5.54902,5.86351,5.52405,5.77367,2428511.7962
2001-08-22,5.68383,6.083,5.63886,5.95326,3172104.8847529
2001-08-23,5.99823,6.10788,5.81855,5.86351,1679378.2334872
2001-08-24,5.90829,6.10788,5.90829,6.10788,2074772.2226501
2001-08-27,6.21771,6.28765,5.88342,5.88342,1580508.8326908
2001-08-28,5.81855,5.90829,5.7288,5.7487,1619506.4127419
2001-08-29,5.68383,5.83845,5.63886,5.79357,1275980.2920292
2001-08-30,5.88342,5.88342,5.77367,5.83845,2344922.8579987
2001-08-31,5.77367,5.81855,5.65886,5.79357,2087122.0137598
2001-09-03,5.77367,5.92829,5.7487,5.81855,1534458.4098496
2001-09-04,5.95326,5.97326,5.7487,5.79357,1638377.0524241
2001-09-05,5.81855,5.95326,5.68383,5.86351,4539948.767676
2001-09-06,5.99823,6.12787,5.97326,6.083,3878959.0170351
2001-09-07,6.01813,6.083,5.88342,5.92829,1917029.143501
2001-09-10,5.81855,5.86351,5.63886,5.68383,2385223.7716241
2001-09-11,5.77367,5.77367,5.32437,5.36943,4280739.0271595
2001-09-12,5.2795,5.32437,4.87545,5.16985,5478444.0521114
2001-09-13,5.14478,5.25969,5.08001,5.18975,2048104.5753784
2001-09-14,5.16985,5.18975,4.90033,4.92032,2254967.7571663
2001-09-17,4.72074,4.9652,4.70074,4.92032,1707399.3827466
2001-09-18,4.98998,5.05504,4.90033,4.98998,1482105.5800694
2001-09-19,5.09991,5.25969,5.08001,5.21472,1765337.6292237
2001-09-20,5.12488,5.16985,4.98998,5.08001,2122217.9544902
2001-09-21,4.87545,4.94529,4.74074,4.87545,4158251.8005587
2001-09-24,5.03504,5.08001,4.61081,4.70074,4740605.6986507
2001-09-25,4.70074,4.92032,4.65597,4.90033,2612503.4073335
2001-09-26,5.01016,5.16985,4.90033,5.09991,3860201.2562832
2001-09-27,5.12488,5.23472,5.09991,5.09991,2667976.0853248
2001-09-28,5.16985,5.2795,5.16985,5.23472,2115258.1323001
2001-10-01,5.14478,5.21472,5.01016,5.08001,2274730.9765377
2001-10-02,5.08001,5.08001,4.92032,4.9652,2144067.3437207
2001-10-03,4.90033,4.9652,4.76552,4.78551,3745409.6552698
2001-10-04,4.92032,5.01016,4.90033,4.98998,2428268.2703597
2001-10-05,4.87545,5.16985,4.87545,5.05504,2461918.7336778
2001-10-08,4.94529,5.23472,4.94529,5.18975,1973452.9309972
2001-10-09,5.2795,5.65886,5.25969,5.63886,5759257.5656676
2001-10-10,5.7288,6.01813,5.65886,5.99823,5151988.7792486
2001-10-11,6.19781,6.60195,5.92829,6.21771,9237569.542582
2001-10-12,6.21771,6.3974,6.12787,6.3974,8096652.0261237
2001-10-15,6.21771,6.21771,5.97326,5.97326,4063730.3289276
2001-10-16,6.15294,6.30755,6.10788,6.28765,6832816.6708493
2001-10-17,6.57717,6.64683,6.21771,6.26268,8571768.8501268
2001-10-18,6.083,6.17284,5.99823,6.083,4697006.2118413
2001-10-19,6.12787,6.19781,5.95326,5.99823,4064887.3379627
2001-10-22,6.0431,6.24268,6.01813,6.24268,2395500.9801533
2001-10-23,6.44246,6.46724,6.21771,6.26268,3110765.6379144
2001-10-24,6.28765,6.46724,6.28765,6.46724,1979501.3603432
2001-10-25,6.60195,6.77666,6.57717,6.62195,7915890.0066057
2001-10-26,6.75667,7.13593,6.73179,7.04609,6774678.7958937
2001-10-29,7.07106,7.40536,6.91138,7.07106,3843592.3759071
2001-10-30,6.84651,7.02619,6.80163,6.82154,7589517.30259
2001-10-31,6.8665,6.95644,6.66692,6.82154,4347690.8652521
2001-11-02,6.89138,6.91138,6.64683,6.64683,2728772.8861929
2001-11-05,6.71179,6.77666,6.66692,6.73179,1266299.8785849
2001-11-06,6.80163,6.8665,6.60195,6.6918,2813691.2873505
2001-11-07,6.53221,6.62195,6.51221,6.57717,1485174.2146918
2001-11-08,6.62195,6.82154,6.55708,6.82154,1672445.5858543
2001-11-09,6.77666,6.91138,6.73179,6.73179,2395530.2450611
2001-11-12,6.80163,6.93635,6.3974,6.73179,3428010.826209
2001-11-13,6.82154,7.04609,6.77666,7.04609,2432918.2551809
2001-11-14,7.16081,7.54017,7.13593,7.47023,5850313.2360699
2001-11-15,7.5152,7.63001,7.40536,7.42536,2920647.209289
2001-11-16,7.45023,7.78472,7.45023,7.76473,3909367.3466344
2001-11-19,7.78472,7.96412,7.42536,7.71985,4217184.0087272
2001-11-20,7.60504,7.67488,7.4953,7.55998,1950974.3462481
2001-11-21,7.45023,7.54017,7.18071,7.18071,4324995.92922
2001-11-22,7.13593,7.31552,6.84651,7.31552,4968865.7087729
2001-11-23,7.36049,7.42536,7.16081,7.27074,1557161.7072839
2001-11-26,7.29562,7.47023,7.22568,7.36049,1504629.1073556
2001-11-27,7.34059,7.4953,7.29562,7.29562,2167011.0314695
