Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1997-09-22,27.9736,27.9736,27.9736,27.9736,20039.781021003
1997-09-23,27.3461,27.3461,27.1388,27.1388,9755.474452119
1997-09-24,26.9287,27.1388,26.9287,27.1388,3154.3795619029
1997-09-25,26.5113,26.5113,26.5113,26.5113,7265.6934303324
1997-09-26,26.0939,26.0939,25.883,26.0939,3990.8759122305
1997-09-29,26.0939,26.0939,26.0939,26.0939,3516.7883210108
1997-09-30,25.261,25.261,25.261,25.261,6053.6496347661
1997-10-01,25.4665,25.4665,25.4665,25.4665,22607.299269063
1997-10-02,25.261,25.261,25.261,25.261,10541.605838945
1997-10-03,24.6317,24.6317,24.6317,24.6317,5476.6423355218
1997-10-06,24.0051,24.0051,23.7969,23.7969,4551.4598538113
1997-10-07,22.9649,23.5887,22.9649,23.5887,5219.3430654603
1997-10-08,23.7969,24.6317,23.7969,24.6317,33616.423356163
1997-10-09,23.3822,23.5887,23.3822,23.3822,79646.71532491
1997-10-10,23.3822,23.3822,23.1704,23.1704,20968.248174246
1997-10-13,23.5887,24.0051,23.5887,23.7969,33574.817516749
1997-10-14,24.0051,24.4216,23.3822,24.4216,80075.912405182
1997-10-15,24.4216,24.6317,24.2152,24.6317,73155.109485783
1997-10-16,24.4216,24.4216,23.5887,24.4216,55134.30656688
1997-10-17,23.7969,24.2152,23.7969,24.2152,72352.554741294
1997-10-20,23.7969,23.7969,23.3822,23.5887,30125.912407413
1997-10-21,23.3822,23.3822,23.3822,23.3822,33431.386859821
1997-10-22,23.3822,23.7969,22.9649,22.9649,45597.810216941
1997-10-23,22.5465,22.5465,21.5017,21.5017,46624.817516166
1997-10-24,21.2916,22.1264,21.2916,22.1264,58819.70802657
1997-10-27,20.8742,20.8742,20.0404,20.1637,71662.773719427
1997-10-28,18.7891,18.7891,16.7012,17.1177,34896.350363405
1997-10-29,20.6678,20.6678,19.9572,20.0404,167852.18977352
1997-10-30,20.2468,20.2468,18.8293,19.6239,44143.795618466
1997-10-31,19.6641,20.2075,19.6641,20.1244,29246.715327161
1997-11-03,21.2916,21.2916,20.6678,21.0861,11718.613138163
1997-11-04,21.2916,21.5017,20.8742,20.8742,50272.992698484
1997-11-05,21.7081,21.7081,21.7081,21.7081,29198.540144681
1997-11-06,21.7081,21.7081,21.2916,21.5017,18520.072991874
1997-11-07,20.8742,20.8742,20.4568,20.4568,8818.2481747886
1997-11-12,21.7081,21.7081,20.4568,20.4568,19104.744524694
1997-11-13,20.8742,20.8742,20.2468,20.2468,14328.832116148
1997-11-14,20.8742,21.2916,20.8742,21.2916,109270.07298782
1997-11-17,21.0861,21.2916,20.4568,21.2916,13882.116787701
1997-11-18,20.8742,20.8742,20.4568,20.4568,6225.5474449774
1997-11-19,20.4568,20.4568,19.6239,19.6239,13718.978101577
1997-11-20,20.4568,20.4568,20.4568,20.4568,8747.0802915801
1997-11-21,20.8742,21.2916,20.8742,21.0861,16352.189780292
1997-11-24,20.8742,20.8742,20.2468,20.2468,9252.9197076159
1997-11-25,20.2468,20.2468,20.2468,20.2468,7389.4160580641
1997-11-26,20.4568,20.6678,20.4139,20.6678,11378.102189273
1997-11-27,20.8742,20.8742,20.8742,20.8742,20472.262772808
1997-11-28,20.8742,20.8742,20.6678,20.6678,107255.47444776
1997-12-01,20.8742,21.5017,20.8742,21.5017,20027.737225383
1997-12-02,21.2916,22.3365,21.2916,21.92,38425.182480036
1997-12-03,21.2916,21.7081,21.2916,21.5017,62981.386858501
1997-12-04,21.2916,21.92,21.2916,21.7081,77798.54014251
1997-12-05,22.9649,22.9649,22.3365,22.5465,56020.072990199
1997-12-08,22.9649,22.9649,22.3365,22.3365,26149.270071825
1997-12-09,22.5465,22.5465,21.92,21.92,9014.2335762397
1997-12-10,22.3365,22.3365,21.92,21.92,27858.39415934
1997-12-11,21.7081,21.7081,21.2916,21.7081,57414.963501085
1997-12-12,21.7081,21.7081,21.7081,21.7081,20854.379561112
1997-12-15,22.1264,22.753,22.1264,22.753,24114.963502573
1997-12-16,22.5465,23.5887,22.5465,22.9649,17789.781021103
1997-12-17,22.5465,22.5465,22.5465,22.5465,66068.978099239
1997-12-18,22.753,22.9649,22.753,22.753,14206.204378927
1997-12-19,21.7081,21.7081,21.2916,21.5017,12186.131386317
1997-12-22,22.5465,22.5465,21.92,22.3365,33772.992699221
1997-12-23,22.5465,22.5465,22.5465,22.5465,22513.138685126
1997-12-29,22.9649,23.7969,22.9649,23.7969,17377.007298494
1997-12-30,22.9649,22.9649,22.5465,22.753,37193.430655273
1997-12-31,22.5465,22.5465,22.5465,22.5465,9955.8394156137
1998-01-05,22.9649,22.9649,22.9649,22.9649,21279.197079341
1998-01-06,22.753,22.753,22.753,22.753,11228.102189279
1998-01-07,22.1264,22.1264,22.1264,22.1264,9757.6642331408
1998-01-08,22.3365,22.3365,22.1264,22.1264,15564.963502954
1998-01-09,22.1264,22.1264,22.1264,22.1264,24113.868612062
1998-01-12,19.9125,19.9125,19.58,19.58,6204.7445252703
1998-01-13,19.4138,19.6239,19.1617,19.6239,23738.321166823
1998-01-14,19.7463,19.7463,19.7463,19.7463,15653.649634337
1998-01-15,19.2065,19.2065,19.2065,19.2065,4212.0437954323
1998-01-16,19.6239,19.6239,19.6239,19.6239,2661.6788319979
1998-01-19,20.5418,20.834,20.5418,20.6678,3785.0364961813
1998-01-20,20.5418,20.5418,20.5418,20.5418,8438.3211675063
1998-01-21,20.8742,20.8742,20.8742,20.8742,7663.1386857891
1998-01-22,20.8742,20.8742,20.8742,20.8742,16287.591240148
1998-01-23,20.8742,20.8742,20.8742,20.8742,7156.2043792424
1998-01-26,21.2916,21.2916,21.2916,21.2916,1351.0948904506
1998-01-27,21.2916,21.2916,21.2916,21.2916,6204.7445252703
1998-01-28,20.8742,21.2916,20.8742,21.2916,14051.824816891
1998-01-29,20.6678,21.0861,20.6678,20.8742,11063.868612645
1998-01-30,20.4568,20.4568,20.0404,20.4568,20984.671531909
1998-02-02,20.5016,21.2916,20.5016,21.0861,39382.116786562
1998-02-03,21.5017,21.92,21.5017,21.92,59649.635033832
1998-02-04,21.7081,21.7081,20.8742,21.2916,31398.175181079
1998-02-05,21.2916,22.3365,21.2916,22.3365,33056.934305093
1998-02-06,21.92,22.753,21.92,22.753,45500.364961471
1998-02-09,24.0051,24.2152,23.3822,23.5887,79558.029193527
1998-02-10,23.7969,23.7969,23.1704,23.3822,81661.313864966
1998-02-11,24.2152,25.4665,24.2152,24.4216,59756.9343039
1998-02-12,24.6317,24.6317,24.4216,24.6317,47916.788319028
1998-02-13,25.0491,25.0491,24.4216,25.0491,83020.072988992
1998-02-16,25.0491,25.0491,24.8427,24.8427,54765.328464707
1998-02-17,25.0491,25.261,25.0491,25.261,40077.372260984
1998-02-18,25.4665,26.7223,25.4665,26.7223,55660.948902623
1998-02-19,27.1388,27.3461,26.7223,27.3461,72058.029193862
1998-02-20,27.1388,27.1388,26.9287,26.9287,53759.12408519
1998-02-23,24.4216,26.7223,24.4216,25.883,18570.437955375
1998-02-24,25.883,26.2994,25.883,25.883,33871.532845202
1998-02-25,26.7223,26.9287,26.5113,26.5113,34409.124086054
1998-02-26,27.1388,27.9736,26.9287,27.1388,61906.204376797
1998-02-27,27.3461,27.7626,27.1388,27.1388,51094.160581659
1998-03-02,27.5571,27.5571,27.5571,27.5571,30475.182480391
1998-03-03,27.1388,27.1388,26.2994,26.2994,53797.445253071
1998-03-04,27.1388,27.1388,26.7223,26.7223,38356.204377849
1998-03-05,26.9287,26.9287,26.9287,26.9287,29468.978100874
1998-03-06,26.9287,27.3461,26.9287,27.3461,9271.5328463012
1998-03-09,27.1388,27.7626,27.1388,27.1388,29937.591239539
1998-03-10,27.1388,27.9736,27.1388,27.7626,27108.394159373
1998-03-11,27.3461,27.3461,26.7223,26.7223,20438.32116697
1998-03-12,27.3461,27.3461,27.3461,27.3461,47291.605837304
1998-03-13,27.1388,27.1388,27.1388,27.1388,13567.883211073
1998-03-16,27.1388,27.1388,27.1388,27.1388,15912.04379491
1998-03-17,26.7223,26.7223,26.5113,26.5113,50677.007297007
1998-03-18,27.1388,27.1388,26.7223,26.7223,79452.91970448
1998-03-19,27.1388,27.1388,27.1388,27.1388,29289.416057086
1998-03-20,27.7626,27.7626,27.1388,27.1388,64797.810216084
1998-03-23,27.3461,27.3461,26.5113,26.9287,23555.474451503
1998-03-24,27.1388,27.1388,27.1388,27.1388,18767.518247337
1998-03-25,27.1388,27.1388,27.1388,27.1388,48228.832114634
1998-03-26,27.1388,27.1388,26.7223,26.7223,38726.277370533
1998-03-27,27.3461,27.3461,27.3461,27.3461,20218.248174279
1998-03-30,27.3461,27.3461,27.1388,27.1388,20555.474451637
1998-03-31,27.1388,27.1388,26.7223,26.7223,40144.160582148
1998-04-01,26.9287,27.1388,26.9287,27.1388,34359.854013064
1998-04-02,26.7223,26.7223,26.7223,26.7223,4268.9781019991
1998-04-06,26.9287,27.5571,26.9287,27.5571,11283.941605335
1998-04-07,27.1388,27.5571,27.1388,27.1388,39112.773720881
1998-04-08,27.1388,27.1388,27.1388,27.1388,17114.233575878
1998-04-09,27.1388,28.1809,27.1388,28.1809,25412.408757989
1998-04-14,27.5571,27.5571,27.3461,27.3461,20832.481750894
1998-04-15,27.5571,27.5571,27.1388,27.1388,18737.956203543
1998-04-16,26.7223,26.7223,26.7223,26.7223,5565.3284669047
1998-04-17,26.7223,26.7223,26.7223,26.7223,34847.080290414
1998-04-20,26.2994,26.2994,26.2994,26.2994,29819.343064361
1998-04-21,25.883,26.0939,25.4665,26.0939,14152.554743893
1998-04-22,25.883,25.883,25.883,25.883,10057.664233127
1998-04-23,25.883,26.2994,25.883,26.2994,5720.8029194525
1998-04-24,26.2994,26.7223,26.2994,26.7223,9429.1970798708
1998-04-27,26.7223,26.7223,26.2994,26.2994,35574.087589652
1998-04-28,26.7223,26.7223,26.7223,26.7223,81481.751821178
1998-04-29,26.2994,26.7223,25.883,26.7223,79300.729923465
1998-04-30,26.2994,26.2994,26.2994,26.2994,49365.328464948
1998-05-04,25.883,26.7223,25.883,26.7223,10932.481751336
1998-05-05,26.2994,26.2994,25.883,25.883,46463.868611063
1998-05-06,25.883,25.883,25.4665,25.4665,48316.423355506
1998-05-07,25.883,25.883,25.883,25.883,196136.4963416
1998-05-08,25.4665,25.883,25.4665,25.883,45778.46715124
1998-05-11,25.883,25.883,25.883,25.883,32736.131385399
1998-05-12,25.0491,25.0491,25.0491,25.0491,17191.970802152
1998-05-13,25.0491,27.5571,25.0491,26.0939,24072.262772647
1998-05-14,24.6317,24.6317,24.6317,24.6317,20294.890510042
1998-05-15,24.6317,25.4665,24.6317,25.4665,7366.4233573352
1998-05-18,25.0491,25.0491,25.0491,25.0491,18361.313867793
1998-05-19,25.0491,25.6765,25.0491,25.6765,14669.343065038
1998-05-20,25.0491,25.4665,25.0491,25.4665,25263.503648507
1998-05-21,27.1388,27.1388,26.9287,26.9287,65763.503646698
1998-05-22,26.9287,26.9287,26.9287,26.9287,27788.321166642
1998-05-25,25.0491,25.0491,25.0491,25.0491,3467.5182480203
1998-05-26,25.0491,25.0491,25.0491,25.0491,41882.846713458
1998-05-27,22.9649,24.4216,22.9649,24.4216,17565.328466369
1998-05-28,21.2916,22.5465,21.2916,22.5465,6737.9562040786
1998-05-29,22.753,22.753,22.753,22.753,3693.0656932657
1998-06-01,21.7081,21.7081,21.7081,21.7081,5513.8686128924
1998-06-02,20.6249,21.2916,20.6249,21.2916,11825.912408231
1998-06-03,22.1264,23.5887,22.1264,23.5887,22445.25547345
1998-06-04,24.2152,24.2152,24.2152,24.2152,10290.875911949
1998-06-05,26.2994,26.2994,26.2994,26.2994,34883.211677274
1998-06-08,26.9287,26.9287,26.9287,26.9287,31475.912407353
1998-06-09,26.9287,26.9287,26.9287,26.9287,19331.38686045
1998-06-10,25.883,25.883,25.883,25.883,5355.1094888119
1998-06-15,23.7969,23.7969,23.7969,23.7969,9546.3503645371
1998-06-16,22.9649,22.9649,22.9649,22.9649,8149.2700726287
1998-06-17,25.0491,25.0491,25.0491,25.0491,5297.0802917342
1998-06-18,24.2152,24.2152,24.2152,24.2152,3757.6642334088
1998-06-19,24.8427,24.8427,24.8427,24.8427,3349.2700728431
1998-06-22,24.6317,24.6317,24.6317,24.6317,3302.1897808744
1998-06-23,23.7969,23.7969,23.7969,23.7969,2097.8102188844
1998-06-24,22.9649,22.9649,22.9649,22.9649,32305.839414615
1998-06-25,22.5465,23.3822,22.5465,23.3822,46437.591238802
1998-06-26,22.5465,23.1704,22.5465,23.1704,15083.211678158
1998-06-29,22.5465,22.5465,22.5465,22.5465,55386.131384387
1998-06-30,21.92,22.5465,21.92,22.5465,19024.817517398
1998-07-01,22.5465,22.5465,22.5465,22.5465,13420.072992101
1998-07-02,21.7081,23.1704,21.7081,22.753,10335.766422896
1998-07-03,22.1264,22.1264,21.7081,22.1264,12802.554743954
1998-07-06,22.1264,22.9649,22.1264,22.9649,14109.854013968
1998-07-07,23.1704,23.3822,23.1704,23.3822,9107.2992696662
1998-07-08,24.2152,24.2152,23.3822,23.5887,27149.999998787
1998-07-09,24.2152,24.2152,24.2152,24.2152,81062.408755503
1998-07-10,23.7969,23.7969,23.3822,23.3822,5209.4890508622
1998-07-13,23.3822,24.6317,23.3822,24.6317,3417.1532845189
1998-07-14,25.6765,26.0939,24.8427,25.0491,29745.985400131
1998-07-15,23.1704,24.2152,23.1704,24.2152,3443.4306567805
1998-07-16,24.2152,24.2152,23.1704,23.7969,3487.2262772165
1998-07-17,24.2152,24.8427,24.2152,24.8427,7183.5766420149
1998-07-20,23.7969,24.8427,23.7969,24.8427,10170.43795575
1998-07-21,23.5887,23.5887,22.9649,23.1704,2486.4963502539
1998-07-22,23.3822,23.3822,23.1704,23.1704,19331.38686045
1998-07-23,22.1264,22.9649,22.1264,22.5465,26467.883210497
1998-07-24,21.5017,21.92,21.2916,21.2916,27068.978100981
1998-07-27,21.5017,21.5017,21.2916,21.2916,23329.927006257
1998-07-28,22.1264,22.1264,21.2916,21.2916,7685.0364960071
1998-07-29,21.7081,21.7081,20.8742,21.7081,36800.36496186
1998-07-30,22.3365,22.3365,21.7081,22.3365,3780.6569341377
1998-07-31,21.5017,21.5017,21.0861,21.0861,19279.927006438
1998-08-03,20.4568,20.4568,20.4568,20.4568,7813.1386857824
1998-08-04,20.6678,21.5017,20.6678,21.5017,5231.3868610802
1998-08-05,20.4568,20.4568,20.1637,20.1637,7113.5036493173
1998-08-06,18.7891,19.6239,18.7891,19.2065,3492.700729771
1998-08-07,20.0404,20.8742,20.0404,20.8742,4739.7810216861
1998-08-10,20.8742,20.8742,20.8742,20.8742,22924.817517224
1998-08-11,19.6239,19.6239,18.7891,18.7891,4149.635036311
1998-08-12,21.5017,21.5017,20.4568,21.0861,21191.605838469
1998-08-13,20.4139,20.4139,20.4139,20.4139,13449.635035896
1998-08-14,19.2065,19.707,19.2065,19.707,19318.24817432
1998-08-17,17.5333,17.9507,17.5333,17.9507,11969.343065159
1998-08-18,17.7844,18.4557,17.7844,18.4557,28936.861312576
1998-08-19,18.8293,19.6239,18.8293,19.4138,43162.7737207
1998-08-20,18.369,18.369,18.1625,18.1625,42259.489049207
1998-08-21,16.5341,16.6172,16.3231,16.6172,39997.445253688
1998-08-24,15.0316,15.154,14.8207,14.9476,79538.32116433
1998-08-25,14.6142,14.6142,13.9859,13.9859,54332.846712902
1998-08-26,13.3584,13.3584,12.0249,12.5245,86389.051091032
1998-08-27,12.0249,12.0249,11.0632,11.0632,46121.167881152
1998-08-28,10.8568,11.3125,10.3115,11.2303,35990.145983794
1998-08-31,10.0184,10.1453,9.64389,10.0184,90518.978098147
1998-09-01,9.01643,9.39546,9.01643,9.09954,123112.77371713
1998-09-02,9.89505,10.8568,9.89505,10.8568,78609.854011087
1998-09-03,10.8568,10.8568,10.4796,10.6056,116552.18977582
1998-09-04,10.6449,11.3957,10.6449,11.3564,133374.08758528
1998-09-07,11.6907,12.4844,11.6907,12.4844,31757.299268655
1998-09-08,12.8579,13.6087,12.8579,13.6087,30998.540144601
1998-09-09,13.7758,13.7758,13.1511,13.3584,119553.28466619
1998-09-10,12.5245,13.3584,12.5245,13.1511,69124.817515161
1998-09-11,12.9017,13.1511,11.9811,12.8579,27116.058392949
1998-09-14,12.9017,13.1511,12.9017,13.0689,30331.751823463
1998-09-15,12.5684,12.5684,11.8962,11.8962,40581.021895998
1998-09-16,11.9811,12.2743,11.6907,11.6907,20555.474451637
1998-09-17,10.813,10.813,10.0184,10.4796,17962.773721825
1998-09-18,10.4796,10.7298,10.3115,10.6906,51124.817515965
1998-09-21,9.97908,10.0184,9.89505,9.89505,81615.328463508
1998-09-22,10.2284,10.6449,10.2284,10.6449,116594.89050574
1998-09-23,10.8568,10.8568,10.6056,10.8568,57822.26277114
1998-09-24,11.3957,11.5628,11.1911,11.3125,79452.91970448
1998-09-25,10.6056,10.6056,10.3956,10.4796,28274.452553482
1998-09-28,10.6449,10.8961,10.5234,10.813,26252.189779849
1998-09-29,10.8961,10.8961,10.7728,10.8568,28447.445254204
1998-09-30,10.8568,10.8568,10.6906,10.8568,92309.124083468
1998-10-01,10.7728,10.7728,10.6056,10.6906,53357.29926769
1998-10-02,10.7728,11.0632,10.7728,10.9408,77805.109485576
1998-10-05,10.8568,11.0632,10.8568,10.8568,6679.9270070009
1998-10-06,10.6449,10.813,10.6449,10.813,24694.160582839
1998-10-07,10.6449,10.7298,10.6449,10.7298,26424.087590061
1998-10-08,10.6056,10.6449,10.3956,10.3956,57557.299267502
1998-10-09,9.5626,9.93433,9.5626,9.85121,16705.839415312
1998-10-12,9.81194,9.97908,9.72791,9.81194,55362.043793148
1998-10-13,8.97807,9.26668,8.97807,9.26668,57255.109486494
1998-10-14,8.76709,8.97807,8.5604,8.5604,31868.978100766
1998-10-15,8.5604,8.5604,8.1399,8.18328,16757.299269324
1998-10-16,8.47628,8.47628,7.93248,8.3939,58213.138683531
1998-10-19,7.63866,7.84992,7.51536,7.76598,68452.554741468
1998-10-20,7.63866,7.88855,7.63866,7.88855,79836.131383295
1998-10-21,7.51536,7.80516,7.51536,7.68342,51424.817515951
1998-10-22,8.01578,8.76709,8.01578,8.76709,66958.029194089
1998-10-23,8.81184,9.64389,8.81184,9.51785,106505.4744478
1998-10-26,9.68316,10.4403,9.68316,10.4403,70300.729923867
1998-10-27,10.6449,10.6906,10.1855,10.1855,84545.255470676
1998-10-28,9.60187,9.60187,9.06118,9.35162,30156.569341719
1998-10-29,9.22832,9.5626,9.18357,9.18357,46940.145983305
1998-10-30,9.26668,9.68316,9.26668,9.51785,69843.065690311
1998-11-02,10.0184,10.3563,10.0184,10.2284,70542.700726776
1998-11-03,10.1855,10.1855,9.60187,9.7681,57165.3284646
1998-11-04,10.6449,11.0239,10.6449,10.9408,71377.007296082
1998-11-05,10.8961,11.2733,9.81194,11.1463,77863.138682654
1998-11-06,11.6468,11.6468,11.0632,11.3957,36567.153283038
1998-11-09,11.9409,12.7364,11.6076,11.6076,69539.781018792
1998-11-10,11.6076,11.6076,11.4395,11.4806,74325.547441936
1998-11-12,11.3957,11.5244,11.3957,11.5244,58606.204376944
1998-11-13,11.3125,11.7738,11.3125,11.7299,55787.956201888
1998-11-16,12.4414,13.3584,12.4414,13.1913,25939.051093732
1998-11-17,12.3181,12.3181,11.6076,11.6468,60956.934303847
1998-11-18,11.8962,12.1071,11.6468,11.6468,45087.591238862
1998-11-19,11.6907,11.7299,11.6468,11.7299,131175.5474394
1998-11-20,12.1071,12.1455,11.9409,11.9409,29289.416057086
1998-11-23,12.1071,12.1921,11.8962,12.0249,28508.759122814
1998-11-24,12.3181,12.3181,11.4395,11.7738,49314.963501447
1998-11-25,12.1071,12.1071,11.8962,11.9409,35794.160582343
1998-11-26,11.9409,12.1455,11.8962,11.9409,18163.13868532
1998-11-27,12.1071,12.9419,12.0249,12.7748,14661.678831462
1998-11-30,12.1921,12.8186,11.6907,12.3181,25202.189779896
1998-12-01,11.9409,11.9409,11.5244,11.6076,55590.875909926
1998-12-02,11.8962,12.3181,11.8962,12.0642,53925.547442847
1998-12-03,12.1071,12.7364,12.1071,12.6917,36962.408757473
1998-12-04,12.1455,12.8186,12.1455,12.5245,41743.795618573
1998-12-07,12.7364,13.236,12.7364,13.1511,45261.678830095
1998-12-08,12.9419,12.9419,12.6917,12.7364,39921.897808436
1998-12-09,12.7748,12.7748,12.6077,12.6524,19904.014597651
1998-12-10,12.9419,13.1511,12.7748,12.8186,108414.96349881
1998-12-11,12.3574,12.6917,12.3574,12.6917,10574.452554272
1998-12-14,12.1455,12.1455,11.8962,12.1071,6088.6861311149
1998-12-15,12.1071,12.2304,12.1071,12.2304,12248.540145438
1998-12-16,11.8962,11.8962,11.6076,11.6468,87580.291966891
1998-12-17,12.0249,12.0249,11.8569,11.8569,31426.642334363
1998-12-18,11.9811,12.2743,11.9811,12.2743,15610.948904412
1998-12-21,12.3181,12.6077,12.3181,12.6077,18560.583940777
1998-12-22,12.6077,12.9849,12.6077,12.9419,48541.970800752
1998-12-23,12.8579,13.236,12.8579,12.9419,60887.95620166
1998-12-28,13.4041,13.8196,13.4041,13.7758,52659.854012246
1998-12-29,13.7758,13.7758,13.1913,13.5256,120247.4452501
1998-12-30,13.4041,13.5256,13.3584,13.5256,24775.182480645
1998-12-31,13.8196,14.7823,13.8196,14.5311,30104.014597195
1999-01-04,14.4471,15.3221,14.3192,15.2381,846511.3138308
1999-01-05,15.0316,15.0316,14.2772,14.7366,310323.72261388
1999-01-06,15.0316,15.6984,15.0316,15.6153,249505.83940491
1999-01-07,16.0327,16.0327,15.0709,15.4892,215145.98539185
1999-01-08,15.6984,15.9888,15.4481,15.8655,181849.27006487
1999-01-11,15.2819,15.2819,14.5704,14.7823,77089.051091447
1999-01-12,14.6544,14.9038,14.3192,14.6142,187942.33575803
1999-01-13,14.1092,14.1092,12.7364,12.9419,98863.138681715
1999-01-14,12.7364,13.2753,12.7364,13.1082,119272.9926954
1999-01-15,12.4844,13.0241,12.4414,12.9849,63168.613135865
1999-01-18,13.4415,13.7758,13.2753,13.7356,123551.824812
1999-01-19,13.7758,13.8589,13.1511,13.6534,144128.10218334
1999-01-20,13.7758,14.153,13.7758,13.942,84162.043791861
1999-01-21,14.6142,14.7366,13.9028,14.2772,201122.62772824
1999-01-22,13.5694,13.7758,13.4041,13.4415,72966.788317909
1999-01-25,12.9419,13.6534,12.9419,13.3584,178067.51824022
1999-01-26,14.237,14.5704,13.7758,13.942,166847.08028452
1999-01-27,14.1941,14.1941,13.7758,13.942,60348.175179786
1999-01-28,13.7758,14.364,13.7758,14.364,59175.547442612
1999-01-29,14.8207,14.8207,14.4855,14.6142,84866.05839037
1999-02-01,14.6142,14.6142,13.8196,14.1941,37877.737224586
1999-02-02,14.2772,14.6142,14.2772,14.5704,85677.372258947
1999-02-03,14.2772,14.8207,14.2772,14.7366,23738.321166823
1999-02-04,15.1157,15.3641,14.6142,14.6142,206985.76641411
1999-02-05,14.1941,14.5311,14.1941,14.2772,68843.430653859
1999-02-08,14.3192,14.5311,14.3192,14.4471,29995.620436616
1999-02-09,13.7758,14.3192,13.7758,13.9859,63526.642332929
1999-02-10,14.5704,14.5704,14.0699,14.1941,87841.970798996
