Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-08-19,20.0767,20.6148,19.844,20.6148,2699219.9635745
2009-08-20,20.8745,21.327,20.679,21.327,5289960.7216339
2009-08-21,21.1724,22.6824,21.1724,22.6824,7920153.9320655
2009-08-24,22.689,23.3369,22.567,23.3313,3780989.2785544
2009-08-25,22.8835,23.5966,22.689,23.4021,3710451.1553263
2009-08-26,23.2056,23.6627,22.5037,22.6917,2871828.7394192
2009-08-27,23.0651,24.037,22.8519,23.0139,7277528.3949626
2009-08-28,23.5324,23.9597,23.0139,23.0139,2995575.2534063
2009-08-31,22.8845,23.2717,22.7513,22.8845,1492107.9043682
2009-09-01,23.0762,23.4011,22.5316,23.0762,1977887.1706937
2009-09-02,22.6834,22.7495,21.5755,21.5755,4396036.3397751
2009-09-03,21.9498,22.0084,20.9397,20.9397,5161303.0605044
2009-09-04,21.1985,21.38,20.7507,20.8745,2267644.8520941
2009-09-07,21.1333,21.4582,20.9397,21.1008,2445749.1285469
2009-09-08,21.3018,21.327,20.8159,20.9397,3100709.4650015
2009-09-09,20.8745,21.3223,20.7442,21.1008,5073570.5513822
2009-09-10,21.5485,21.5876,20.3569,20.4175,2928523.9157479
2009-09-11,20.7451,20.8652,20.0972,20.1298,2690159.2623177
2009-09-14,19.9026,20.0628,19.4148,19.7434,4131188.873211
2009-09-15,20.0237,20.3923,19.5424,19.8961,3541445.176401
2009-09-16,20.1568,20.4714,20.1112,20.4175,2999489.5622836
2009-09-17,20.8727,20.9397,20.491,20.8727,4264470.8756459
2009-09-18,20.7386,21.2609,20.6251,21.0058,8213828.0707015
2009-09-21,21.2609,21.8148,21.1464,21.3596,4890367.1464331
2009-09-22,21.6482,23.0185,21.4946,22.5977,7831739.3191735
2009-09-23,22.9245,23.5007,22.8388,23.2466,6787791.8525933
2009-09-24,23.2717,24.0407,23.1377,23.3993,7356155.0873031
2009-09-25,23.2056,23.43,22.931,23.1554,6371315.4034561
2009-09-28,23.2643,23.5324,23.0027,23.0027,3173622.5983634
2009-09-29,23.1051,23.2643,22.2058,22.2058,6448567.1464654
2009-09-30,22.3585,23.133,22.1555,22.4311,9046666.0318051
2009-10-01,22.9943,23.5324,22.3371,22.3371,12754600.385348
2009-10-02,22.7495,23.1116,22.1043,22.8872,11494083.360595
2009-10-05,22.8081,22.8798,22.3873,22.6769,2888227.158552
2009-10-06,22.7569,23.9234,22.7569,23.6264,3217435.1439663
2009-10-07,23.5901,23.618,22.931,22.931,3242920.0446559
2009-10-08,23.1051,23.2848,22.7495,23.1479,5386388.7110968
2009-10-09,23.1116,23.6115,23.0027,23.1777,4850756.7897237
2009-10-12,23.1842,23.3881,23.0027,23.2568,4971025.1115746
2009-10-13,23.2568,23.2773,22.8575,23.0976,5008941.4877408
2009-10-14,23.1116,24.0537,23.0399,24.0537,9856690.5758025
2009-10-15,24.0537,24.373,23.5966,23.8359,5124550.0203739
2009-10-16,23.7633,24.3367,23.7633,24.0537,4073785.8128126
2009-10-19,24.09,25.358,24.0537,25.1755,3871757.4179969
2009-10-20,25.4306,25.7713,25.249,25.358,3351551.7836123
2009-10-21,25.358,25.5758,24.7277,25.438,3455342.1970721
2009-10-22,25.3133,26.0096,25.0312,25.7201,2647835.5290375
2009-10-23,26.0748,26.14,25.8942,26.0822,2567633.015862
2009-10-26,25.8579,26.1902,25.3933,25.3933,2403146.1086838
2009-10-27,25.2137,25.2137,24.7063,24.9958,1997200.9120804
2009-10-28,24.9232,24.9958,24.373,24.5462,4266989.8257878
2009-10-29,24.279,25.937,23.7633,25.5758,7311976.2466049
2009-10-30,25.5321,26.3224,25.0815,25.1401,5556006.9721461
2009-11-02,25.1038,25.4455,24.7566,25.2854,4425517.1869585
2009-11-03,25.2137,25.2137,24.1412,24.2716,5360288.3057456
2009-11-04,24.6979,25.249,24.6914,25.249,2395070.4297214
2009-11-05,24.9958,26.0822,24.9232,26.0822,5962599.8987861
2009-11-06,26.0599,26.1902,25.2351,25.7341,4590309.1610195
2009-11-09,26.0748,26.7348,25.8644,26.7348,3664138.9948065
2009-11-10,26.3727,27.1761,26.2563,26.7711,2171675.5371347
2009-11-12,26.7711,27.0746,26.2116,27.0746,3547064.2076131
2009-11-13,26.7348,27.2413,26.5822,27.1835,3164861.5930937
2009-11-16,27.5606,28.4729,27.5606,28.4729,3250148.1962572
2009-11-17,28.256,28.4804,27.9367,28.0391,2304957.5395695
2009-11-18,28.1834,28.2476,27.2059,27.3865,2217109.0190975
2009-11-19,27.1687,27.2338,26.2703,26.3727,5008539.7447331
2009-11-20,26.5533,27.2124,26.3569,26.814,2523825.8411549
2009-11-23,27.3129,28.0391,27.0532,27.9013,2656610.4986364
2009-11-24,27.8939,27.8939,27.1761,27.5243,3708264.1265464
2009-11-25,27.5382,27.8073,26.8866,26.8866,1346048.5407657
2009-11-26,26.9592,26.9666,26.4807,26.4807,3796367.2274805
2009-11-27,25.7992,26.8791,25.2854,26.8428,4445746.1289938
2009-11-30,27.2711,27.5243,27.096,27.2413,2569481.6782049
2009-12-01,27.3642,27.7691,27.2413,27.5243,5052665.9506521
2009-12-02,27.6034,27.8138,27.4163,27.5317,4580686.6640594
2009-12-03,27.8939,28.1108,27.4666,27.596,2067135.3466177
2009-12-04,27.5671,28.3202,27.2413,28.256,2817081.0499166
2009-12-07,28.0391,28.256,27.676,28.256,892406.5666987
2009-12-08,28.1108,28.3789,27.4945,27.4945,2043537.778721
2009-12-09,27.3865,27.487,26.4518,26.4518,6004787.2113123
2009-12-10,26.7628,26.9592,26.4444,26.7348,3990050.3243633
2009-12-11,27.0607,27.2413,26.4444,26.9164,3350152.1281603
2009-12-14,27.2999,27.4666,27.1687,27.4163,1412732.5091497
2009-12-15,27.2785,27.2785,26.9592,27.1687,2421021.5241686
2009-12-16,27.1835,27.4945,26.988,27.0095,1582459.2622947
2009-12-17,26.9164,27.002,26.517,26.8791,3014243.4131149
2009-12-18,26.6762,27.4666,26.6762,27.4666,7490951.6823606
2009-12-21,27.4945,27.8939,27.3213,27.757,2358108.9988329
2009-12-22,27.8939,28.1257,27.676,27.8939,1909470.5513165
2009-12-23,27.8939,28.0391,27.5671,27.7486,1265863.2144568
2009-12-28,28.2346,28.2476,28.0605,28.1471,1945828.2935142
2009-12-29,28.1471,28.1834,27.5811,27.6192,5260425.0913131
2009-12-30,27.6192,27.7058,27.1333,27.1687,1866760.1135369
2009-12-31,27.379,27.5317,27.2189,27.5317,1198689.4203735
2010-01-04,27.4582,28.0456,27.4582,28.0242,1327535.0628569
2010-01-05,28.1834,28.4962,27.9302,27.9302,3200391.1431552
2010-01-06,27.9944,28.0819,27.7635,28.0679,1261060.55941
2010-01-07,27.8641,28.0391,27.5317,27.9302,2197241.0012617
2010-01-08,28.1471,28.2411,27.7486,28.0018,2014684.2521699
2010-01-11,28.0018,28.2997,28.0018,28.1834,2621641.670099
2010-01-12,28.1182,28.1759,27.8566,27.9655,2594361.8160247
2010-01-13,27.7486,28.1759,27.5745,28.0391,1345476.0032707
2010-01-14,28.1759,28.1834,27.9013,28.0391,4519493.8995668
2010-01-15,28.0242,28.1471,27.8641,27.9516,3999633.0766943
2010-01-18,28.0242,28.1834,27.9143,28.1834,1055269.3149793
2010-01-19,28.1834,28.9803,28.1396,28.9803,7186286.5425083
2010-01-20,28.9803,29.51,28.9086,29.1981,3498776.6316089
2010-01-21,29.1981,29.3862,28.8425,29.3061,3142898.9258861
2010-01-22,28.6973,29.0156,28.6256,28.7987,5060992.9875392
2010-01-25,28.8425,29.3061,28.7196,29.1609,6866321.8688089
2010-01-26,28.944,29.0743,28.4012,28.5464,7001562.0998616
2010-01-27,28.5464,28.9011,28.4729,28.5464,3179364.0860003
2010-01-28,28.9803,29.0603,28.5464,28.5679,3256913.3766383
2010-01-29,28.5437,28.6721,28.256,28.4385,3203886.5221581
2010-02-01,28.256,28.4375,28.1834,28.256,1953090.8188488
2010-02-02,28.4375,28.4375,28.1182,28.256,2597484.4548573
2010-02-03,28.4375,28.6535,28.2346,28.5381,2408820.9972125
2010-02-04,28.5306,28.5306,27.0234,27.0234,3191550.6486272
2010-02-05,26.4444,26.6622,25.4017,25.4017,4731911.7552664
2010-02-08,25.7201,26.3271,25.4809,25.4809,3897931.9417104
2010-02-09,25.9743,26.2414,25.8644,25.9016,3563420.7337586
2010-02-10,26.0822,26.5384,25.937,26.1549,3862481.8809071
2010-02-11,26.3727,26.4369,25.4511,25.5172,2238182.2659565
2010-02-12,26.0748,26.422,25.937,26.2992,3662680.2595004
2010-02-15,26.517,27.7486,26.3727,27.6397,5357002.3916799
2010-02-16,27.7635,28.0679,27.0458,27.2189,2918036.70456
2010-02-17,27.8212,27.8501,27.4582,27.6695,2381381.0904426
2010-02-18,27.2059,27.4517,26.6687,26.8503,3783248.2773384
2010-02-19,26.5896,27.2124,26.4518,26.7348,1412966.6802077
2010-02-22,27.2273,27.2552,26.8,26.8791,883115.99110062
2010-02-23,26.8056,26.9508,26.3224,26.3224,1701588.9542307
2010-02-24,26.315,26.5533,26.1325,26.1614,1163077.1585162
2010-02-25,26.2414,26.3727,25.3933,25.6987,8613942.6227973
2010-02-26,25.7639,26.6622,25.6466,26.6334,4358919.1529077
2010-03-01,26.8056,27.0886,26.4369,26.9508,1218867.875988
2010-03-02,26.8717,27.879,26.4658,27.3437,4156525.5371759
2010-03-03,27.4945,27.7915,26.988,27.3129,1897696.4734889
2010-03-04,27.3064,27.7347,27.0458,27.5317,1978397.405797
2010-03-05,27.6034,27.7412,27.4005,27.5317,1446365.0588059
2010-03-08,27.7272,27.7915,27.4582,27.7486,2155814.2075843
2010-03-09,27.676,27.676,27.2785,27.6397,1843000.3445863
2010-03-10,27.4228,27.8724,27.3865,27.6397,1307111.6943928
2010-03-11,27.5317,27.7775,27.2124,27.3865,2398869.801428
2010-03-12,27.4945,28.0177,27.4293,27.6118,3482731.6174213
2010-03-15,27.5019,27.8278,27.5019,27.676,5552909.0394343
2010-03-16,27.6835,28.3137,27.6118,28.3063,3071390.818872
2010-03-17,28.6181,28.9803,28.4375,28.6907,3182583.4009578
2010-03-18,28.6907,28.9738,28.3426,28.7261,3197045.0750562
2010-03-19,28.7634,29.0529,28.1834,28.836,9052028.3341968
2010-03-22,28.7987,28.7987,27.9302,28.1471,3205611.6538971
2010-03-23,28.2476,28.5464,28.1108,28.5464,3213181.3944729
2010-03-24,28.6181,28.836,28.1759,28.1834,1920214.4913248
2010-03-25,28.5027,29.0817,28.3575,29.0817,2431859.9919435
2010-03-26,28.6907,29.1246,28.6181,29.0464,2400458.512413
2010-03-29,28.8425,29.1246,28.5883,28.6907,1211373.3279538
2010-03-30,28.836,28.9803,28.6973,28.9663,1385236.7450632
2010-03-31,28.6349,29.0119,28.6349,28.944,3606775.6790372
2010-04-01,28.9803,30.3571,28.944,30.3571,5517125.9830898
2010-04-06,30.3208,30.791,30.2482,30.791,3222308.6948379
2010-04-07,30.4288,30.791,30.3432,30.791,3205566.5383722
2010-04-08,30.291,30.5387,30.1756,30.2836,3348551.6012045
2010-04-09,30.291,30.791,30.2771,30.386,3448578.0908701
2010-04-12,30.777,30.777,30.3208,30.7193,1662115.0182753
2010-04-13,30.7193,31.0088,30.386,30.857,3060860.6405175
2010-04-14,30.7844,31.64,30.7193,31.5301,4373798.6827012
2010-04-15,32.0245,32.0375,31.1903,31.7982,5223679.5704368
2010-04-16,31.6902,31.7982,31.3774,31.5878,4727622.5578606
2010-04-19,30.7193,31.074,30.4661,30.7993,2535448.4597202
2010-04-20,30.7993,31.3709,30.7993,31.3709,2978580.6648369
2010-04-21,31.5162,31.5739,30.5014,30.5014,1901573.1860954
2010-04-22,30.6178,30.9446,29.523,29.6319,6072110.3162995
2010-04-23,29.7446,30.0322,29.4346,29.631,4586999.6150121
2010-04-26,29.9941,30.3124,29.9801,30.2482,4317793.1293965
2010-04-27,30.0676,30.3497,29.6394,29.7408,1434384.7385786
2010-04-28,29.4867,29.8349,29.1041,29.1692,1713645.5411787
2010-04-29,29.2419,30.7193,29.2111,30.5666,4614892.8253897
2010-04-30,31.1531,31.6977,30.8068,30.9362,3762668.0787161
2010-05-04,31.5162,31.5878,29.4225,29.4727,3157827.8679212
2010-05-05,29.4727,29.698,28.741,29.0659,4797984.5157056
2010-05-06,29.0156,29.4802,28.7047,29.1395,4274440.3324762
2010-05-07,28.256,28.7987,27.8939,27.8939,7822096.4128093
2010-05-10,29.4076,30.0676,29.2698,30.0453,2745346.2910987
2010-05-11,29.7055,29.8209,29.3647,29.6319,2192210.620232
2010-05-12,29.6682,29.9084,28.9207,29.7055,4320847.0207626
2010-05-13,29.8786,30.2482,29.4941,29.5602,2925118.7677948
2010-05-14,29.429,29.5891,28.9663,28.9868,3687789.1974823
2010-05-17,28.944,29.7623,28.944,29.7055,3092518.8488684
2010-05-18,29.8498,30.1756,29.8498,30.0676,3849958.0260223
2010-05-19,29.5602,29.9224,28.836,29.0892,6481747.4666931
2010-05-20,29.3424,29.7055,27.9655,27.9655,3155955.5736366
2010-05-21,28.1108,28.6758,27.8939,28.256,4898977.7666197
2010-05-24,28.553,28.7634,27.6546,28.1024,2824946.1897627
2010-05-25,27.5606,27.5606,26.8056,27.1687,3357788.4678443
2010-05-26,27.6397,28.9738,27.6118,28.9738,10273976.95603
2010-05-27,28.633,29.1534,28.3705,28.9803,2028832.2659521
2010-05-28,29.2698,29.7055,28.836,29.7055,3345589.0150674
2010-05-31,29.4876,29.8516,29.4122,29.8516,2028922.497002
2010-06-01,29.2772,29.4727,28.9803,29.2335,3261579.6109311
2010-06-02,29.2698,29.2698,28.6758,28.9803,4191398.7637676
2010-06-04,29.2698,29.2698,27.2552,27.5382,5867474.8886504
2010-06-07,27.5382,27.6034,26.814,27.1687,7410919.9636723
2010-06-08,27.5317,27.5531,26.9508,27.3129,3349466.8018531
2010-06-09,27.4228,27.8864,27.2413,27.5243,4482701.1148073
2010-06-10,27.6034,28.2774,27.3129,28.256,2627807.4585061
2010-06-11,28.458,28.458,27.4228,27.8212,2333706.8707416
2010-06-14,28.1471,28.3137,27.7486,27.7486,1486996.9599012
2010-06-15,27.7486,28.1834,27.676,27.8939,1349245.2979607
2010-06-16,28.3575,28.3649,27.7486,27.9302,2151885.9343779
2010-06-17,27.9227,27.9227,27.096,27.1333,5029010.3770805
2010-06-18,27.1333,27.5094,26.4518,26.7348,7455500.5473781
2010-06-21,27.1687,27.5019,27.1687,27.3493,5109654.3778928
2010-06-22,27.2059,27.6621,27.1044,27.5811,5159966.7816231
2010-06-23,27.3288,27.5606,27.1258,27.3567,3530135.1439727
2010-06-24,27.3213,27.4582,26.9508,27.3493,1893447.0207122
2010-06-25,27.4163,27.9655,27.1835,27.7123,3799377.0775008
2010-06-28,27.6835,27.8724,27.4368,27.5317,1823022.7604756
2010-06-29,27.3129,27.3493,26.7348,26.7711,4013593.1091226
2010-06-30,26.8205,27.0244,26.1102,26.4053,5081433.54287
2010-07-01,26.3355,26.6762,25.9743,26.1902,2382910.7215736
2010-07-02,26.3355,26.6976,25.9016,26.5896,2220174.7264344
2010-07-05,26.5896,26.6259,26.4518,26.5673,759622.98339639
2010-07-06,26.5896,27.3493,26.5673,27.3493,2227335.2047483
2010-07-07,27.0234,27.1333,26.5896,27.1333,2773755.1074755
2010-07-08,27.4368,27.5317,27.0234,27.0886,3230091.1228883
2010-07-09,27.1258,27.1612,26.7348,27.096,1888958.0259816
2010-07-12,27.0234,27.4582,26.9089,27.3865,3928771.6255376
2010-07-13,27.3865,28.1182,27.3865,27.8939,5912784.8400092
2010-07-14,28.1834,28.3649,28.1471,28.3202,2963181.2323274
2010-07-15,28.256,28.5381,28.1834,28.3277,2641904.9858676
2010-07-16,28.2709,28.4143,27.9516,27.9804,1683240.8999133
2010-07-19,27.8212,28.1759,27.7123,27.879,3170100.3648814
2010-07-20,27.9013,28.0307,27.3567,27.5168,3269528.5367521
2010-07-21,27.676,28.0391,27.6397,27.8212,5977304.3373758
2010-07-22,27.7058,28.351,27.6034,28.256,2458914.2683932
2010-07-23,28.4375,28.9803,28.2923,28.7634,4101658.613786
2010-07-26,29.1246,29.6682,28.9868,29.6682,4422653.4253046
2010-07-27,29.7194,29.8498,29.523,29.6682,3919169.5379816
2010-07-28,29.7194,29.8135,28.9086,29.0892,2264846.6153693
2010-07-29,29.0892,29.2987,28.7987,28.8425,2051639.2379834
2010-07-30,28.8983,28.8983,27.9851,28.4003,3268760.4986491
2010-08-02,28.6535,29.7194,28.5464,29.7194,2891781.617409
2010-08-03,29.6682,30.0518,29.429,29.7055,3442916.0924914
2010-08-04,29.5528,29.8786,29.2856,29.7697,1538996.8990996
2010-08-05,29.4867,29.8498,29.2698,29.6319,1981286.9477509
2010-08-06,29.6896,29.9941,29.3061,29.5305,1356607.7219576
2010-08-09,29.6319,29.8349,29.429,29.429,1541708.1273121
2010-08-10,29.3722,29.3927,28.633,28.7345,2492518.889391
2010-08-11,28.6535,28.6535,28.4012,28.4012,1947484.6777867
2010-08-12,28.3277,28.6107,28.0391,28.4729,1809249.635222
2010-08-13,28.6256,28.7122,27.8212,27.8212,2243560.6810356
2010-08-16,28.1759,28.256,27.7998,28.256,1409194.1629802
2010-08-17,28.2476,29.132,28.0745,28.7634,2384123.4698509
2010-08-18,28.9738,29.2335,28.6461,29.132,2410302.2902811
2010-08-19,29.2419,29.6319,28.1899,28.4729,3974700.3040955
2010-08-20,28.4729,28.4729,27.8939,28.2411,1708127.4828081
2010-08-23,28.4012,28.5083,28.1834,28.4012,2570183.1171997
2010-08-24,28.2411,28.256,27.4582,27.5317,3954637.8598308
2010-08-25,27.6034,27.8138,27.1333,27.1687,2693929.6311868
2010-08-26,27.2496,27.6192,27.2496,27.3213,3942839.0758824
2010-08-27,27.5168,27.8212,27.2413,27.8212,3183501.8241439
2010-08-30,27.9069,28.0391,27.4228,27.5671,1395255.6141352
2010-08-31,27.4926,27.6974,26.9192,27.6071,3576504.2359883
2010-09-01,27.6034,27.6034,27.1258,27.5745,5574612.8294631
2010-09-02,28.0093,28.3202,27.8352,28.0745,3192376.6924051
2010-09-03,28.1834,28.3277,27.9944,28.0819,1895439.6230633
2010-09-06,28.1806,28.3631,28.1043,28.3398,884344.85206538
2010-09-07,28.1471,28.9086,28.1471,28.7485,3542238.994804
2010-09-08,28.6489,29.4122,28.6349,29.4122,2982933.2388134
2010-09-09,29.2698,29.5602,29.1692,29.415,1429990.2716146
2010-09-10,29.2698,29.51,28.836,29.3489,3081333.4212233
2010-09-13,29.9224,30.2054,29.8861,29.9224,9044585.3467625
2010-09-14,29.9587,30.0676,29.4867,29.6319,6116141.994452
2010-09-15,29.7055,29.793,29.4523,29.7055,6089286.4411479
2010-09-16,29.5258,29.6999,29.4513,29.4578,4386533.0767023
2010-09-17,29.5528,30.0602,29.4653,30.0602,11076684.191555
2010-09-20,30.0676,30.3571,29.7111,30.3571,2823027.705774
2010-09-21,30.3934,31.3774,30.3627,31.2844,7274316.5992592
2010-09-22,31.1615,31.4799,31.0665,31.4799,4180602.1889802
2010-09-23,31.4799,31.7759,31.1531,31.4724,8879405.594023
2010-09-24,31.1968,32.9647,31.1531,32.9647,7919587.8396455
2010-09-27,32.6389,33.2403,32.2916,32.2916,3625191.4066419
2010-09-28,32.0086,32.421,31.4007,31.5878,4891806.5465142
2010-09-29,31.7852,32.367,31.6279,31.6502,4057373.4293505
2010-09-30,31.6502,32.0207,31.5143,31.9072,5185422.6794753
2010-10-01,31.8159,32.4732,31.8159,32.3149,4596605.9992847
2010-10-04,32.2041,32.5942,32.0961,32.5942,3488718.0179078
2010-10-05,32.2395,33.244,32.2395,33.2216,1928729.5095658
2010-10-06,33.1825,33.2701,32.4573,32.6026,4096868.8488892
2010-10-07,32.6091,33.3045,32.2311,32.813,7862797.0613711
2010-10-08,32.7841,32.9275,32.3,32.3838,5221411.9782194
2010-10-11,32.421,32.6026,31.9509,32.313,1819992.5010512
2010-10-12,32.3075,32.6016,31.9518,32.421,2213475.0709823
2010-10-13,32.6621,33.3203,32.4806,33.1835,4746838.5489433
2010-10-14,33.3045,33.7579,33.2514,33.5391,6762255.3913037
2010-10-15,33.5475,33.5531,33.2216,33.2216,2602754.3778408
2010-10-18,33.3268,33.9552,33.3268,33.7653,3569470.5108159
2010-10-19,33.8724,34.3015,33.1686,33.3268,5783810.296026
2010-10-20,33.5168,33.7048,32.9498,33.4041,2117344.6291481
2010-10-21,33.8193,34.7568,33.622,34.7568,4546954.2157409
2010-10-22,34.4244,34.5371,34.0911,34.5371,2627587.2517773
2010-10-25,34.4244,34.8312,34.0074,34.0074,2854914.7142871
2010-10-26,33.6964,33.7811,33.1686,33.5531,2819706.3437959
2010-10-27,33.6145,34.3779,33.3268,34.1591,5892373.2875159
2010-10-28,34.1591,34.3779,33.7365,33.743,1902618.362423
2010-10-29,33.9282,34.1368,33.3287,34.0083,2792249.2501593
2010-11-02,34.1368,34.8396,34.0157,34.6879,3402432.4281209
2010-11-03,34.7568,34.8164,34.5371,34.5371,1870662.6064434
2010-11-04,34.7568,35.5118,34.6879,35.3758,5291304.5197693
2010-11-05,35.3675,35.5267,34.7856,34.9895,2398845.0953072
2010-11-08,35.0658,35.3982,34.5734,34.9523,1811081.1106983
2010-11-09,34.8015,34.9132,34.5287,34.5818,4181174.7264751
2010-11-10,34.7633,34.7931,34.0911,34.2271,3421066.2140961
2010-11-12,33.3268,34.6879,33.3268,34.6879,2655888.6502375
2010-11-15,34.6125,34.7633,34.12,34.3164,1939147.9732871
2010-11-16,34.1731,34.2336,33.3501,33.8929,2896009.5866025
2010-11-17,33.6071,33.8565,33.0997,33.6294,3269963.5793139
2010-11-18,33.9692,34.0074,33.3268,33.3957,3073268.4840524
2010-11-19,33.5689,33.622,32.2693,32.4285,4291755.0264369
2010-11-22,32.6473,32.7608,31.747,31.9677,5137467.024833
2010-11-23,31.9295,32.2311,31.1363,31.9518,5836497.7098901
2010-11-24,32.0803,32.987,32.0431,32.866,4694186.5829916
2010-11-25,32.9498,33.177,32.6845,32.987,1422082.1646019
2010-11-26,32.8064,32.8725,31.9751,32.6473,2204555.0871961
2010-11-29,32.5802,32.8725,31.8243,32.0431,1832510.9850401
2010-11-30,31.8913,33.0094,31.7023,32.4955,6923889.2786196
2010-12-01,32.8725,33.5317,32.7227,33.1453,2387632.8131829
2010-12-02,33.3427,33.9012,33.3352,33.5996,4362190.0284651
2010-12-03,33.8789,33.932,33.4786,33.8565,1428247.953009
2010-12-06,33.8929,34.2271,33.486,34.2271,2013031.090435
2010-12-07,34.053,34.3555,33.6145,33.6368,1908322.2537891
2010-12-08,33.6368,33.9171,33.486,33.743,1830853.5265885
2010-12-09,33.743,33.8565,33.177,33.7132,6205062.5457307
2010-12-10,33.7197,33.9012,33.5233,33.7048,2739909.8703447
2010-12-13,33.7281,34.12,33.6676,33.7048,2750502.3510907
2010-12-14,33.6676,33.932,33.4944,33.743,2343053.3036563
2010-12-15,33.8565,34.0297,33.5168,34.0074,1657711.9578779
2010-12-16,33.6676,33.7737,33.2598,33.5475,3439107.0531723
2010-12-17,33.5391,33.864,33.2896,33.8482,4627469.3150535
2010-12-20,33.6294,33.7653,32.7981,32.7981,3383647.1828834
2010-12-21,33.2514,33.2682,32.8064,33.177,2198499.939243
2010-12-22,33.177,33.244,33.0476,33.1379,1563596.6761573
2010-12-23,33.0252,33.244,32.9116,33.0634,816119.43657957
2010-12-27,33.055,33.1993,32.6473,32.6473,709319.17309944
2010-12-28,32.6473,32.7841,32.3521,32.3521,1770514.7345321
2010-12-29,32.6473,33.1686,32.4285,33.1686,1726176.9153175
2010-12-30,33.1686,33.6071,33.0168,33.4786,3478640.0689818
2010-12-31,33.4804,33.5289,32.7618,32.7618,1338012.6064323
2011-01-03,32.9191,33.2365,32.7227,32.7981,1545385.0425939
2011-01-04,33.0168,33.0476,32.0654,32.125,3471473.1455929
2011-01-05,32.0952,32.0952,31.1438,31.5143,8812411.1878602
2011-01-07,31.3244,31.3244,30.3115,30.4167,9397558.4720232
2011-01-10,30.4716,30.682,30.0546,30.5238,12245800.385337
2011-01-11,30.8561,30.9008,30.4325,30.6215,9965756.2831416
